"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000055022"	2922.8344714811	-0.00438881918314941	0.10451620989052	0.950171674209819	0.981855876906647
"ENSMUSG00000055065"	8284.35285445666	0.00426463998142167	0.0877258677111599	0.950108480033894	0.981855876906647
"ENSMUSG00000119959"	33.7711893008729	-0.00351735526828564	0.130489618243695	0.950283625056416	0.981855876906647
"ENSMUSG00000053117"	38.5024813486213	0.00384712234013495	0.125207553219656	0.950283320516639	0.981855876906647
"ENSMUSG00000038014"	5381.0204994025	-0.00412749508896977	0.0824476631768287	0.950391370225985	0.981906451545035
"ENSMUSG00000028878"	526.634086069061	0.00435624759647146	0.101837482557611	0.950612230734101	0.981965126980927
"ENSMUSG00000038457"	70.1302654127307	0.00339378929421062	0.131800683421007	0.950624563347344	0.981965126980927
"ENSMUSG00000021815"	28.4075345565061	0.00369172921339019	0.127517174696663	0.950610966414612	0.981965126980927
"ENSMUSG00000070729"	30.9215547550704	-0.00362557237242437	0.128487221046195	0.950687759958837	0.981969667943628
"ENSMUSG00000097504"	195.63011045718	-0.00431642021970405	0.107217755719278	0.950785952016231	0.982010353062716
"ENSMUSG00000029413"	668.029637849054	-0.00433258342865469	0.102966239113926	0.950865959758167	0.982032252811465
"ENSMUSG00000029729"	2338.30133337873	0.00431268886602423	0.0984769094869088	0.951019519084894	0.982130107520731
"ENSMUSG00000027684"	95.5500719610843	-0.00225047469050996	0.141826067600045	0.951205167819285	0.982200352598903
"ENSMUSG00000029650"	368.760433387681	0.00430293732793351	0.0998595053317272	0.951188022240252	0.982200352598903
"ENSMUSG00000061322"	74.43294497484	0.00391835614688386	0.121576849275292	0.951501828499061	0.98231119383377
"ENSMUSG00000031976"	368.09217132326	0.00426211711675193	0.0966168463225192	0.951468032070648	0.98231119383377
"ENSMUSG00000100706"	84.6930939712892	-0.00371404905637476	0.125815996542578	0.951590496100646	0.98231119383377
"ENSMUSG00000113580"	29.2721540442596	0.00299485028987092	0.135617730832416	0.951565943333255	0.98231119383377
"ENSMUSG00000103310"	53.3375216808725	0.00387185730994372	0.122493596764523	0.951606616397768	0.98231119383377
"ENSMUSG00000053801"	99.7289355241893	0.00420050860234751	0.109621690830234	0.951805062835601	0.982455315492586
"ENSMUSG00000105824"	46.967885249695	0.00381545398053106	0.123246791780692	0.951900450133187	0.982493048036107
"ENSMUSG00000001948"	141.920084020194	-0.00377456913452811	0.123651959430349	0.952185195963019	0.982726208057747
"ENSMUSG00000024037"	183.902441719152	-0.00419559789329237	0.103826832571373	0.95239225340969	0.982879164005799
"ENSMUSG00000118672"	1932.16850395965	-0.0009202599228406	0.148197679715448	0.952712233203381	0.983148630939656
"ENSMUSG00000118662"	706.971433713092	0.00407131383706095	0.0913126942772388	0.953017721958201	0.983321257773692
"ENSMUSG00000041540"	375.96616402433	0.00412019896491256	0.106144158252521	0.953115041891183	0.983321257773692
"ENSMUSG00000001158"	928.790461494187	0.00409422876557166	0.10918289003647	0.953085328778485	0.983321257773692
"ENSMUSG00000041845"	45.3403022800766	-0.00338899083370536	0.129598553963325	0.952943818404424	0.983321257773692
"ENSMUSG00000029247"	2039.02505098227	0.0040673212595632	0.0941515750765356	0.953446295639896	0.983541487255931
"ENSMUSG00000110611"	24.7851493248824	0.00309809747851424	0.133114027407163	0.953439815938683	0.983541487255931
"ENSMUSG00000001943"	40.919611429313	-0.00306186792893466	0.133490658306552	0.953522063125664	0.983558891550252
"ENSMUSG00000107240"	1011.19925415776	-0.00369435912690064	0.122429473690143	0.953854758135901	0.983841298305822
"ENSMUSG00000026439"	777.859773690748	-0.00404484623666144	0.0989635892207308	0.95408038383886	0.983857672104093
"ENSMUSG00000029177"	49.5960525315733	0.00350907770481584	0.126045974961209	0.95410628740873	0.983857672104093
"ENSMUSG00000050505"	108.463749282377	0.00360247165053706	0.124113367911847	0.95410242544835	0.983857672104093
"ENSMUSG00000015869"	751.615438943003	-0.00387834407029172	0.0849242821005167	0.954013944050217	0.983857672104093
"ENSMUSG00000021998"	68.0518300594518	-0.00269982452757326	0.136903549905848	0.954315293661522	0.984012435425254
"ENSMUSG00000025917"	565.945047711387	0.00397270746823881	0.10689806835824	0.954729561416787	0.984090340630687
"ENSMUSG00000026638"	96.2471150855241	0.00366965690794739	0.121619635488354	0.954556063644097	0.984090340630687
"ENSMUSG00000072872"	826.381442306226	-0.00399816159949222	0.101599894357555	0.954667315850143	0.984090340630687
"ENSMUSG00000110124"	62.3804145215054	0.00357351504068018	0.123831770665271	0.954629548192019	0.984090340630687
"ENSMUSG00000110574"	27.1496537503528	0.00310648164076947	0.131852107171696	0.954744413107688	0.984090340630687
"ENSMUSG00000031706"	1681.62845294298	0.00390484482944141	0.113244376139655	0.954543383472558	0.984090340630687
"ENSMUSG00000053965"	519.762116249806	0.00352897853508494	0.123910645526968	0.955150803375581	0.984205492464503
"ENSMUSG00000032262"	12096.2240401739	0.00391523521937578	0.109981465465575	0.95502244476102	0.984205492464503
"ENSMUSG00000034258"	447.996634124186	0.00361093725001026	0.121954448911631	0.955125800694057	0.984205492464503
"ENSMUSG00000024099"	2027.16407043968	-0.00382742360804775	0.0865464452405532	0.95497812492804	0.984205492464503
"ENSMUSG00000025429"	54.3736472053111	-0.00355472110953403	0.123526847716374	0.95503430354555	0.984205492464503
"ENSMUSG00000008475"	457.416662474468	-0.00379325728049897	0.0865695489643177	0.955384430624034	0.984243903423498
"ENSMUSG00000026028"	4724.943742769	-0.00388678042680815	0.096182408939244	0.955703434828826	0.984243903423498
"ENSMUSG00000035131"	79.7046913810675	-0.00346803112258837	0.124956772816587	0.955327611650568	0.984243903423498
"ENSMUSG00000026171"	741.943872338756	-0.0038459330182352	0.0998696844723854	0.956366815619946	0.984243903423498
"ENSMUSG00000120340"	32.5721585853202	0.0030313604995757	0.131374643135196	0.956316959447682	0.984243903423498
"ENSMUSG00000044149"	475.978918387157	0.00386310855795559	0.0959387233904833	0.955952954251037	0.984243903423498
"ENSMUSG00000029055"	5746.14877222867	-0.00388987044006144	0.0942914002218367	0.955490293448247	0.984243903423498
"ENSMUSG00000028923"	349.46299723101	-0.00390040705896512	0.0984480961340344	0.955695293311336	0.984243903423498
"ENSMUSG00000028519"	1568.91784795591	-0.00388682329002262	0.0999624095819856	0.95590587436416	0.984243903423498
"ENSMUSG00000028247"	169.484488697331	-0.00388389252952459	0.100830228422444	0.955956057705668	0.984243903423498
"ENSMUSG00000061118"	205.854336092722	0.0038745659237119	0.102552803200043	0.956061306084455	0.984243903423498
"ENSMUSG00000033916"	1964.72563293622	-0.00388794931848078	0.0972580304997123	0.955768840877405	0.984243903423498
"ENSMUSG00000021967"	253.141766142599	-0.00388335482297046	0.0988389860689819	0.955906563943357	0.984243903423498
"ENSMUSG00000022023"	1111.66533110757	-0.00387857974544351	0.0934657163683937	0.955526283117652	0.984243903423498
"ENSMUSG00000021906"	301.08612792804	0.00385288189500351	0.101581684898883	0.956312778064801	0.984243903423498
"ENSMUSG00000021804"	27468.5915154074	0.00262300294976125	0.136508425708409	0.95625197080889	0.984243903423498
"ENSMUSG00000041126"	1197.29908943893	-0.00384176017416144	0.0965008567582279	0.95624070278123	0.984243903423498
"ENSMUSG00000021589"	447.617643255867	-0.00376214722158054	0.113175946979837	0.956217211272902	0.984243903423498
"ENSMUSG00000091402"	2409.54285284582	0.00387289057443573	0.102897829323619	0.95607464263872	0.984243903423498
"ENSMUSG00000103255"	64.141213413044	0.00353644903277955	0.122646122521717	0.955718628615297	0.984243903423498
"ENSMUSG00000034903"	392.747760085636	-0.0032299171452872	0.12781068759036	0.956570762264639	0.984332474571413
"ENSMUSG00000031662"	40.8609652048247	0.00283306504562876	0.133869936753153	0.956541083325515	0.984332474571413
"ENSMUSG00000046806"	68.8866006085828	-0.00360474506902818	0.118402461092302	0.956641942587642	0.984345067234358
"ENSMUSG00000028699"	62.4961143467844	-0.00284506308601661	0.133523678564277	0.956770216630868	0.984416401807374
"ENSMUSG00000113841"	83.3189717162051	-0.00370425515018163	0.113396054678645	0.956843790011105	0.984431449801962
"ENSMUSG00000032849"	461.001665867925	-0.0034355238881759	0.122636977714976	0.956985301170654	0.984516388193798
"ENSMUSG00000054889"	697.486755137602	-0.00227909219826768	0.139306322153291	0.957251292259586	0.984729369270363
"ENSMUSG00000118559"	66.1890159681486	-0.00349751815575625	0.119800865402922	0.957433603345741	0.984856247359032
"ENSMUSG00000121485"	85.0139165107479	0.00351237948824324	0.119010689404104	0.957542644909445	0.984907746365344
"ENSMUSG00000014786"	710.163839414007	-0.00355776085525888	0.117144356846405	0.957608105554304	0.984914415394277
"ENSMUSG00000013973"	118.848292735326	-0.00363361593924098	0.112657169213662	0.957814459091026	0.984944671602225
"ENSMUSG00000007656"	1003.56354010833	0.00358498259409288	0.0863300702652409	0.957784045655013	0.984944671602225
"ENSMUSG00000020932"	150.320244164711	0.00328748599383428	0.124832994982178	0.95772038538557	0.984944671602225
"ENSMUSG00000014767"	1767.67493018799	0.0034996236249917	0.08226944616834	0.9578859704552	0.984957558438633
"ENSMUSG00000026307"	335.948559492735	0.00369161937303253	0.105208219478939	0.958045090158118	0.984999877217297
"ENSMUSG00000026277"	2084.13611917344	0.00329654693386339	0.0743047327580609	0.95803632397881	0.984999877217297
"ENSMUSG00000056216"	636.616573650485	0.00359360154393816	0.088643441015835	0.958113406954257	0.985009474029555
"ENSMUSG00000062944"	289.40800403245	-0.00367533466120144	0.103834160909702	0.958289427816499	0.985129790368454
"ENSMUSG00000045648"	275.970262981142	0.00359089303946726	0.11147935808491	0.958519414771268	0.985244920704141
"ENSMUSG00000023043"	1587.98189230409	0.0034624355012616	0.117890653342301	0.958516498006594	0.985244920704141
"ENSMUSG00000101188"	34.2699057634687	-0.00299054628553587	0.129117079592123	0.958847211898694	0.985521198837284
"ENSMUSG00000117923"	106.748034153326	-0.00355566768735088	0.111165169279712	0.958976403659845	0.985593325196592
"ENSMUSG00000030108"	1139.47410793432	0.00257335364964222	0.134729670421255	0.959522741511359	0.985851469376135
"ENSMUSG00000031839"	1931.12510245744	-0.00358204028471528	0.104577281795478	0.959319514518521	0.985851469376135
"ENSMUSG00000057113"	3239.18045825173	0.00356323435742986	0.0957311349113764	0.95935263977201	0.985851469376135
"ENSMUSG00000039385"	399.616877012944	-0.0035449616567976	0.108731437717125	0.959424896932875	0.985851469376135
"ENSMUSG00000025085"	6437.13405954376	-0.00336299052197789	0.0820411160376292	0.959473783378825	0.985851469376135
"ENSMUSG00000031480"	112.250511002852	0.00336286809449341	0.117866465590292	0.959715628192402	0.985928333588405
"ENSMUSG00000022098"	269.760740554659	-0.00354306710462145	0.106014766455476	0.959684536751308	0.985928333588405
"ENSMUSG00000026047"	150.360738778563	-0.0034578940745365	0.104080627120167	0.960746983091695	0.986017368340173
"ENSMUSG00000058318"	3492.66474408472	-0.00334383385852993	0.0836616181416435	0.960077917755267	0.986017368340173
"ENSMUSG00000039005"	38.6734878934115	-0.00260199751145059	0.1337350716268	0.960230578567511	0.986017368340173
"ENSMUSG00000028559"	1956.82403815474	-0.00318697136982959	0.0785051904285565	0.960703069617564	0.986017368340173
"ENSMUSG00000043621"	85.9886645037107	-0.00325440705155418	0.120877113765863	0.959991255170787	0.986017368340173
"ENSMUSG00000029166"	4267.00165215542	0.00351386286320364	0.103264475557199	0.960135584735184	0.986017368340173
"ENSMUSG00000006095"	607.989652899196	0.00341851531877754	0.0889950916297107	0.960208975424308	0.986017368340173
"ENSMUSG00000110020"	67.0297894546067	0.00311413144577961	0.124631566109217	0.960053614201063	0.986017368340173
"ENSMUSG00000031482"	96.4556754983703	0.00338267133103484	0.113056035008094	0.960651970439746	0.986017368340173
"ENSMUSG00000031736"	24.9468906707368	-0.00274980488640054	0.131263042001737	0.960468387292071	0.986017368340173
"ENSMUSG00000115691"	26.4062724624457	-0.00277736574015231	0.130528526762535	0.960699196793259	0.986017368340173
"ENSMUSG00000047606"	188.076855489982	0.00338058593369297	0.113106246180976	0.960666756121443	0.986017368340173
"ENSMUSG00000018500"	157.107867911844	0.00277636804633627	0.130819911617435	0.960470576432697	0.986017368340173
"ENSMUSG00000020892"	66.6700446130055	-0.0032756979539824	0.118761047619182	0.960482257624076	0.986017368340173
"ENSMUSG00000114414"	79.2859156415898	-0.00318777141130712	0.122229593473003	0.960262482796644	0.986017368340173
"ENSMUSG00000006711"	44.1162363274455	-0.00280575549899675	0.130279077742026	0.960502051207557	0.986017368340173
"ENSMUSG00000103636"	29.2427537326494	-0.00274000904740563	0.130987179919602	0.960846872131248	0.986059286215931
"ENSMUSG00000036073"	402.136505078976	0.00341240633341305	0.0974132342829883	0.961182911995273	0.986161739283716
"ENSMUSG00000031558"	3640.41322622645	-0.00341051385343633	0.0957273093670808	0.961093046136001	0.986161739283716
"ENSMUSG00000060591"	94.3408609275537	-0.00238835991157807	0.135863202037547	0.961045630825738	0.986161739283716
"ENSMUSG00000031633"	7609.5690045048	0.00341137459234139	0.0964821739044042	0.961137485807706	0.986161739283716
"ENSMUSG00000040667"	831.049502715123	0.00308871540335732	0.0767482995211138	0.961426317876126	0.98635087286714
"ENSMUSG00000027384"	428.399900705164	0.00335000821555188	0.10751985973279	0.961769377253886	0.986642213903797
"ENSMUSG00000034706"	92.7988998166813	-0.00297982214383927	0.124322781423437	0.961926861081782	0.986691959712727
"ENSMUSG00000046516"	837.634743626154	0.00329247270371529	0.111659551140497	0.961936035693587	0.986691959712727
"ENSMUSG00000033906"	91.4838828718515	-0.0028728071274749	0.126272586450476	0.962294065357527	0.986998580731526
"ENSMUSG00000104060"	43.1678847755011	-0.00283333648800743	0.126478633149709	0.962696797230364	0.987108522978269
"ENSMUSG00000036323"	2497.13622047026	0.00319927025137267	0.0879844389324406	0.962603081773954	0.987108522978269
"ENSMUSG00000059479"	45.720309844716	0.0026262430194609	0.130842369985645	0.962588010137642	0.987108522978269
"ENSMUSG00000012848"	1593.70879685515	0.00326163899186231	0.0924037640049083	0.96248230244822	0.987108522978269
"ENSMUSG00000041957"	522.084549995669	0.00328918143604542	0.104023003808628	0.962662501654277	0.987108522978269
"ENSMUSG00000106320"	107.418144797018	0.00291181788747315	0.124108630229303	0.962895592654823	0.987191134958287
"ENSMUSG00000024909"	233.926368173791	-0.00315715224836874	0.115004607894301	0.962892638481741	0.987191134958287
"ENSMUSG00000025909"	318.632892044004	-0.00325674586846798	0.0976134936823123	0.962962631475444	0.987199260014728
"ENSMUSG00000102869"	2008.96894143542	-0.00324976093617871	0.0987898989091485	0.963093093311625	0.98727239938028
"ENSMUSG00000021374"	2042.11460189914	0.00324652014505254	0.101394305307213	0.963182193598961	0.987303132402569
"ENSMUSG00000001767"	830.623071022221	0.00323807038427122	0.101556431854832	0.963278371724891	0.98734111629569
"ENSMUSG00000057777"	940.234922638894	-0.00321222848145169	0.103288131286256	0.963554488589182	0.987526936811821
"ENSMUSG00000120263"	42.3479311661466	0.00260604745185592	0.1299166444656	0.963577930260397	0.987526936811821
"ENSMUSG00000025534"	204.195439095651	0.00312618359420548	0.112768889873081	0.963682193241845	0.987573185268704
"ENSMUSG00000057378"	686.908876797984	0.00313616612570456	0.0911521772116474	0.963781138319527	0.987613978642455
"ENSMUSG00000026696"	1351.28472672445	-0.00313863316859485	0.0931177172700288	0.963970260818104	0.987614402027701
"ENSMUSG00000070939"	1839.85416595105	-0.00292225251897151	0.0791026220026085	0.964113092926034	0.987614402027701
"ENSMUSG00000010492"	1136.5648320115	-0.00318797264925732	0.10095385513399	0.963842883571131	0.987614402027701
"ENSMUSG00000023079"	2083.78681354042	-0.00301666545555927	0.0844608957126772	0.964136383009438	0.987614402027701
"ENSMUSG00000030409"	775.063412704717	0.00313073181759107	0.110661280654446	0.963942905572777	0.987614402027701
"ENSMUSG00000007653"	432.215721427239	-0.00302664837111449	0.116514377582377	0.964087646165547	0.987614402027701
"ENSMUSG00000055026"	657.722221112002	-0.00301951809112731	0.116069281431539	0.964276818873132	0.98769767389483
"ENSMUSG00000019838"	55.3993097431278	-0.00266046473646666	0.12761436827839	0.964337291510269	0.987699035156179
"ENSMUSG00000059195"	29.7291629229297	-0.00246365780808945	0.131143658507189	0.964671794512048	0.987746921069956
"ENSMUSG00000035104"	69.3276683544646	0.00246006150693787	0.131204335461024	0.964676101680059	0.987746921069956
"ENSMUSG00000020102"	378.672663911028	-0.00307215605066612	0.110269215785115	0.964665741738026	0.987746921069956
"ENSMUSG00000002190"	83.4805274880423	0.00288561483638266	0.120407608129615	0.964679777404251	0.987746921069956
"ENSMUSG00000046768"	706.280208777558	-0.00193202920296803	0.138876090993935	0.9644897556285	0.987746921069956
"ENSMUSG00000033411"	1706.97461172933	0.00305457570880548	0.0988227629240107	0.965309397090332	0.987805837845403
"ENSMUSG00000017858"	746.280099055359	-0.00300782721643975	0.0932044900281111	0.965479116490525	0.987805837845403
"ENSMUSG00000026928"	51.0417734659808	0.00252648288405521	0.128897301490551	0.96536840410228	0.987805837845403
"ENSMUSG00000067860"	86.7548766566811	-0.0023381517535696	0.132736515114819	0.965188211714177	0.987805837845403
"ENSMUSG00000019734"	33.7310681738132	0.00177388347092101	0.139942628007611	0.965624569031509	0.987805837845403
"ENSMUSG00000030647"	945.469906723953	-0.00302897623729506	0.107086405773507	0.965462422100534	0.987805837845403
"ENSMUSG00000030905"	364.987015353713	-0.00304045028376672	0.10084360909725	0.965513899784038	0.987805837845403
"ENSMUSG00000057596"	26.2763271992089	0.00222967983359074	0.134205759186071	0.965461348319682	0.987805837845403
"ENSMUSG00000019961"	1751.99629273387	0.00298347900446042	0.0915229553175825	0.965585492086752	0.987805837845403
"ENSMUSG00000055675"	690.390982234976	-0.00303335858582558	0.0992371956555732	0.965563099235739	0.987805837845403
"ENSMUSG00000031812"	2633.18232594475	-0.0029869064629615	0.0892530277358479	0.965264794084817	0.987805837845403
"ENSMUSG00000021203"	407.443657616167	-0.00298927400334575	0.091009811215966	0.965459854900582	0.987805837845403
"ENSMUSG00000038622"	309.84689803824	0.00306820510225516	0.095115548814959	0.964951179803482	0.987805837845403
"ENSMUSG00000003541"	593.864365088778	-0.00306864689876084	0.104959905960068	0.96513070293331	0.987805837845403
"ENSMUSG00000051678"	215.034466718269	0.00304558245106202	0.10716575933132	0.965267516787782	0.987805837845403
"ENSMUSG00000027007"	1835.60573205766	0.00301167607344581	0.0993077561661436	0.965811083342147	0.987848440365293
"ENSMUSG00000033066"	2003.65039388302	-0.00301023315104951	0.0999889982490042	0.965843672711646	0.987848440365293
"ENSMUSG00000021614"	810.487699060676	-0.00127645644443327	0.144351308424549	0.965840848159328	0.987848440365293
"ENSMUSG00000055926"	35.0308681292459	0.00220088217473207	0.134156604765716	0.96595516483337	0.987860680761447
"ENSMUSG00000035242"	2566.35370579368	0.00296584953520004	0.0933486970047172	0.965973947115834	0.987860680761447
"ENSMUSG00000089964"	51.0246861659112	0.00232447652451874	0.131808875506743	0.966160678184084	0.98794740483789
"ENSMUSG00000027582"	238.920616973277	0.00285307178230096	0.116375623113441	0.966177066815115	0.98794740483789
"ENSMUSG00000051606"	27.2417102535228	0.00200679364503104	0.136615299598323	0.966390312687563	0.98810495450207
"ENSMUSG00000086340"	38.1120615462667	-0.00221841121196331	0.13328152297335	0.966501277757678	0.988157912241535
"ENSMUSG00000052676"	736.324444035361	-0.00294645016740049	0.100892948834678	0.966579894940172	0.98817779280691
"ENSMUSG00000021108"	147.707750646568	-0.00288980086908689	0.110134054585418	0.966776975130609	0.988318773548064
"ENSMUSG00000022051"	1966.7478365262	0.00291151640430176	0.0980708936324	0.966905872299875	0.988390039016215
"ENSMUSG00000081597"	44.9803191839919	-0.00235241454165885	0.129974128471471	0.967082409116402	0.988449490926245
"ENSMUSG00000005774"	336.863586273848	0.00290384624001973	0.103776405677978	0.967040415401777	0.988449490926245
"ENSMUSG00000019768"	107.780924160255	0.00259413845999671	0.123547915949533	0.967167437202182	0.98847589971092
"ENSMUSG00000021662"	228.605961491262	0.00288768816215426	0.101658522935726	0.967249525902221	0.988499301301456
"ENSMUSG00000027429"	874.547680954076	-0.00282358962167672	0.0989728738325166	0.967935728051542	0.988576262364873
"ENSMUSG00000067567"	216.752376545165	-0.00282661189886594	0.105011152665275	0.967877334890038	0.988576262364873
"ENSMUSG00000042515"	107.676880082974	0.00253596992941083	0.124561047967352	0.967494410121207	0.988576262364873
"ENSMUSG00000033767"	97.4143095754769	0.00278070988923008	0.109839734925036	0.968061399879402	0.988576262364873
"ENSMUSG00000027932"	51.276774288854	0.00233980212313363	0.129719967310023	0.967422722639167	0.988576262364873
"ENSMUSG00000053510"	4247.2741207087	0.00280825879456408	0.0907688147271779	0.967523353269415	0.988576262364873
"ENSMUSG00000086782"	241.558011484436	0.00269482361300395	0.116637077732166	0.967995905995548	0.988576262364873
"ENSMUSG00000036555"	862.583824061791	0.00285189854692348	0.102970417894815	0.967645587300996	0.988576262364873
"ENSMUSG00000016833"	101.569245141143	0.0025867786793814	0.122275652991808	0.967732832116858	0.988576262364873
"ENSMUSG00000056755"	521.717506067401	0.00280863861296859	0.101214257000882	0.968144363040971	0.988576262364873
"ENSMUSG00000110357"	174.925155242627	0.00268986743629838	0.116170337757667	0.968153579100449	0.988576262364873
"ENSMUSG00000041949"	362.286384881342	-0.00283550163761986	0.098995875449085	0.9678012131319	0.988576262364873
"ENSMUSG00000041653"	258.298381368178	0.00260663958750086	0.12073677132994	0.967992594954204	0.988576262364873
"ENSMUSG00000022519"	46.8983495595693	0.00232800048217321	0.128943666079462	0.968060103685669	0.988576262364873
"ENSMUSG00000026764"	4488.03077448863	-0.00279140811619862	0.106096925453853	0.968227742808432	0.988591544687015
"ENSMUSG00000042581"	150.140245867291	0.00276408275595534	0.107076942053324	0.968481699977522	0.988708058842257
"ENSMUSG00000060512"	35.5559440608917	0.00222337739361229	0.130539877141774	0.968525143230856	0.988708058842257
"ENSMUSG00000030752"	153.997559227495	0.00275973007827476	0.108553732032079	0.968421946576113	0.988708058842257
"ENSMUSG00000116092"	26.7625370031143	0.00208767625456945	0.133155209189402	0.968578673213134	0.988708058842257
"ENSMUSG00000012535"	1478.42849919439	-0.0027075665272626	0.0911986034227391	0.96873301505277	0.988783280750375
"ENSMUSG00000074469"	42.5428442547108	0.00249850660281658	0.122458759933623	0.968770780816625	0.988783280750375
"ENSMUSG00000007603"	908.695571552141	0.00269537922051841	0.11114577337617	0.968897998934462	0.988852690961653
"ENSMUSG00000100937"	50.0015625188249	-0.00205641704503008	0.132967845265299	0.969198995200565	0.989099439003265
"ENSMUSG00000067028"	96.6804083755232	0.00242322668170027	0.123382711133154	0.969389646368967	0.989142288756676
"ENSMUSG00000026080"	434.210429831401	-0.00263135767841691	0.102374233883675	0.970152627873576	0.989142288756676
"ENSMUSG00000044647"	1376.18056684733	0.00260214950684257	0.111142600212918	0.969973582334407	0.989142288756676
"ENSMUSG00000027605"	545.790319099566	0.00263105968088501	0.0959381253652226	0.969992305329396	0.989142288756676
"ENSMUSG00000036949"	468.105608340843	-0.00226641824799147	0.126171735759643	0.970292326705999	0.989142288756676
"ENSMUSG00000047230"	328.083647223686	0.00148656570672045	0.140585193733471	0.970151463952361	0.989142288756676
"ENSMUSG00000028158"	287.28196006936	0.00260962221350926	0.105689761686536	0.970314756940315	0.989142288756676
"ENSMUSG00000053604"	176.100666967555	-0.00267277073503681	0.107301751269915	0.969508054355989	0.989142288756676
"ENSMUSG00000014550"	1058.30108879248	0.0025408972694438	0.0864302179855861	0.970086145681209	0.989142288756676
"ENSMUSG00000109314"	61.4961534953772	0.0022314120904497	0.127742836259805	0.970021177634403	0.989142288756676
"ENSMUSG00000035948"	42.628929399329	0.00212821034291484	0.129721022531767	0.970366354293451	0.989142288756676
"ENSMUSG00000005161"	1321.85384586029	-0.00256077570339494	0.088554632154594	0.97013417455841	0.989142288756676
"ENSMUSG00000003033"	986.359249470564	0.00245809279728907	0.0815816420339491	0.970290024193438	0.989142288756676
"ENSMUSG00000035469"	805.577828291241	-0.00257045466310364	0.084051954448021	0.969371394984815	0.989142288756676
"ENSMUSG00000017428"	1358.04974631656	-0.00254732817620241	0.0839921874368993	0.969637001578206	0.989142288756676
"ENSMUSG00000069793"	27.3613100656653	-0.00160437521356082	0.139416107432746	0.96973319076594	0.989142288756676
"ENSMUSG00000039114"	360.456759782039	-0.00232897657526453	0.126145072687129	0.969484780511202	0.989142288756676
"ENSMUSG00000016018"	1813.93723555417	0.0026494762891443	0.0941823907650222	0.969666796186778	0.989142288756676
"ENSMUSG00000024371"	99.9421894903425	-0.00126648816781146	0.142958303708296	0.970124002062286	0.989142288756676
"ENSMUSG00000023084"	39.9564905720892	-0.00202694451951894	0.13178829577161	0.970503513545094	0.98922172095966
"ENSMUSG00000025277"	782.898701765778	0.00258698432084072	0.101108382599643	0.970656579768332	0.989258735299996
"ENSMUSG00000062762"	1309.68494923556	0.00253871408603516	0.0912417813528226	0.970686223678917	0.989258735299996
"ENSMUSG00000054693"	1391.34198495884	-0.00258145401018016	0.102486121139197	0.970717538644373	0.989258735299996
"ENSMUSG00000024241"	2041.10034850206	-0.00253796719717615	0.0941514680669512	0.970940644579297	0.989425723973289
"ENSMUSG00000042569"	274.941826147121	0.00254051233904566	0.104689496476594	0.971137886405611	0.989566337358821
"ENSMUSG00000028960"	3418.82498772973	0.00239317099735343	0.0845921772530481	0.971564898871297	0.989941050100712
"ENSMUSG00000031347"	275.300144331416	0.00232116494306835	0.118901133132459	0.971958980272809	0.989948189886523
"ENSMUSG00000029642"	570.962258145069	-0.0024603567930378	0.0985227079469059	0.972046132799952	0.989948189886523
"ENSMUSG00000105958"	32.1406248080703	-0.00185210093594171	0.133667770525089	0.97173691548335	0.989948189886523
"ENSMUSG00000096606"	330.401768104339	0.00245422110984297	0.110436960919213	0.97175288919281	0.989948189886523
"ENSMUSG00000099647"	38.1580463581627	-0.00171032880311197	0.135920552267102	0.9720429028774	0.989948189886523
"ENSMUSG00000098134"	600.483093687479	-0.00244963611663378	0.0927970590623366	0.971850321215225	0.989948189886523
"ENSMUSG00000116534"	50.7988637787593	0.00208063662236432	0.127811410920164	0.972013707149277	0.989948189886523
"ENSMUSG00000010663"	2178.38166682461	0.0024402265630261	0.110315748765795	0.971925709510357	0.989948189886523
"ENSMUSG00000073940"	98.5323921693579	-0.00098617077650011	0.144859010462241	0.972126886819426	0.989970059752693
"ENSMUSG00000019087"	2639.15214139374	0.00240042277839756	0.0982613857408369	0.97271886905798	0.990285869295824
"ENSMUSG00000027956"	44.2000635013363	0.00189628689737577	0.131417092437666	0.972637164151714	0.990285869295824
"ENSMUSG00000054690"	78.4121036063111	0.00167226200236031	0.135862556480126	0.972718374205023	0.990285869295824
"ENSMUSG00000016128"	426.633607257535	-0.00225198523721784	0.118907999623099	0.972792795556766	0.990285869295824
"ENSMUSG00000024491"	3400.87688221285	-0.00240359541292857	0.100408628283619	0.972729742749222	0.990285869295824
"ENSMUSG00000059040"	306.504770136752	-0.00217582694796984	0.122608553479307	0.972756853230691	0.990285869295824
"ENSMUSG00000050605"	320.341220582391	0.00238210621312154	0.0997149763179393	0.972963006474643	0.990398769238482
"ENSMUSG00000034793"	1103.97931266516	-0.00230173807253603	0.087578909565568	0.973042296061825	0.990419110393885
"ENSMUSG00000002748"	4685.62402055564	0.00226230745579206	0.0852100685118061	0.973204837026187	0.990524182004956
"ENSMUSG00000030871"	219.589196754012	0.0023536922282983	0.104315973499663	0.973269719898478	0.99052985083214
"ENSMUSG00000112105"	25.2062469934831	-0.00177752576991343	0.132911572331794	0.973412515390034	0.990554445616572
"ENSMUSG00000067872"	62.3398724339277	0.00215712751184459	0.121254816234895	0.973374727346189	0.990554445616572
