"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000087206"	0.298118769557274	-2.05040385434608e-06	0.0159640499827359	0.975259182900267	0.99688281168586
"ENSMUSG00000108354"	0.239185098794213	2.28631111077e-05	0.0159640631330363	0.716066840651114	0.99688281168586
"ENSMUSG00000043432"	21.4642017703759	0.000107648724192539	0.0159578493506621	0.810773382760519	0.99688281168586
"ENSMUSG00000087593"	12.0730555772931	0.000710398753396234	0.0159596927575659	0.060648812551478	0.99688281168586
"ENSMUSG00000109424"	1.69346149182594	6.40559216226033e-05	0.0159636898527595	0.611100533060422	0.99688281168586
"ENSMUSG00000092216"	0.306604793221344	-2.84266990944144e-05	0.0159640629795163	0.651305660363738	0.99688281168586
"ENSMUSG00000063838"	11.9561373411991	0.00019130877581413	0.0159619997141651	0.469024252205679	0.99688281168586
"ENSMUSG00000062944"	23.8209345619723	5.33642313122527e-05	0.015955949139969	0.917073433242961	0.99688281168586
"ENSMUSG00000014686"	1.8720592653941	9.82674224322857e-05	0.0159633103054017	0.55691666032379	0.99688281168586
"ENSMUSG00000109214"	0.672668405802175	-6.47717465636015e-05	0.0159638782731426	0.514061344409342	0.99688281168586
"ENSMUSG00000070873"	13.2007997955167	0.000440765223122936	0.0159597109844544	0.243470978004923	0.99688281168586
"ENSMUSG00000048897"	98.2630519112964	-0.000519851153446367	0.0159469303402583	0.48311893710286	0.99688281168586
"ENSMUSG00000042178"	92.7033942843743	0.000316244077730048	0.0159510650587213	0.624782458299534	0.99688281168586
"ENSMUSG00000081723"	2.30936209797146	0.000206990507087143	0.0159635368106411	0.150770246894371	0.99688281168586
"ENSMUSG00000108365"	0.239185098794213	2.28631111077e-05	0.0159640631330363	0.716066840651114	0.99688281168586
"ENSMUSG00000108714"	0.239185098794213	2.28631111077e-05	0.0159640631330363	0.716066840651114	0.99688281168586
"ENSMUSG00000049848"	0.653266839870161	4.95331364572182e-05	0.0159640426336928	0.465469109756915	0.99688281168586
"ENSMUSG00000108655"	3.52445660248309	9.50488143129003e-05	0.015962287980311	0.69944169724155	0.99688281168586
"ENSMUSG00000062524"	4.80449116072619	-0.000110784337864225	0.0159621794570698	0.661632085942977	0.99688281168586
"ENSMUSG00000030770"	734.356271365853	7.59991237470028e-05	0.0159262240202645	0.944801637534942	0.99688281168586
"ENSMUSG00000040511"	57.9003347220692	-5.06029860692777e-05	0.0159497800026715	0.940457214107204	0.99688281168586
"ENSMUSG00000085945"	1.16325256697374	-4.9296268901037e-05	0.0159634166945415	0.753234278499239	0.99688281168586
"ENSMUSG00000089886"	1.38121252992432	1.02089052056728e-05	0.0159637312031391	0.93254795233502	0.99688281168586
"ENSMUSG00000078810"	0.733064710138008	-3.62383101286631e-05	0.0159638548804367	0.72485446071152	0.99688281168586
"ENSMUSG00000108761"	0.30680096939329	-2.08991131924298e-06	0.0159640473445949	0.975022055903278	0.99688281168586
"ENSMUSG00000040498"	8.89430659338968	0.000476695552325399	0.0159602828004587	0.176824711403367	0.99688281168586
"ENSMUSG00000030541"	1732.44933262992	0.000703505755471694	0.0159415910952736	0.406694127268397	0.99688281168586
"ENSMUSG00000108494"	1.69718943174501	9.25325111949502e-05	0.0159634559838993	0.544674470535383	0.99688281168586
"ENSMUSG00000008435"	99.6428644337669	-0.000210681726264422	0.0159510809471526	0.744405849527525	0.99688281168586
"ENSMUSG00000048078"	0.877814684958342	-1.46007596496188e-05	0.0159636996258482	0.906809687496485	0.99688281168586
"ENSMUSG00000030539"	69.9752989974689	-2.95752018005581e-05	0.0159500232017709	0.964881759449563	0.99688281168586
"ENSMUSG00000108528"	11.1117815123341	-0.000340714444755427	0.0159594123493139	0.382680039500863	0.99688281168586
"ENSMUSG00000108389"	0.298118769557274	-2.05040385434608e-06	0.0159640499827359	0.975259182900267	0.99688281168586
"ENSMUSG00000074129"	30.1222265045681	0.000572715794290771	0.015957741276796	0.20655308144249	0.99688281168586
"ENSMUSG00000018995"	129.337289675747	-0.000375651887118338	0.0159369893914226	0.686228516790477	0.99688281168586
"ENSMUSG00000030538"	550.337269935067	0.000699432097948461	0.0159559689915054	0.171834712217872	0.99688281168586
"ENSMUSG00000050973"	23.8456780136438	-0.000354692807262866	0.0159539884241363	0.533891866612229	0.99688281168586
"ENSMUSG00000006154"	21.2245520520532	0.000552779986651506	0.0159591214244885	0.169108043778459	0.99688281168586
"ENSMUSG00000004508"	30.5822472240908	-9.00367376338109e-05	0.0159569294605482	0.851544049260049	0.99688281168586
"ENSMUSG00000035713"	18.8238411332724	-0.000544481949497479	0.0159568291217288	0.261006437821125	0.99688281168586
"ENSMUSG00000045467"	15.9920327111523	-0.000116585148361872	0.0159564038670705	0.814972613048066	0.99688281168586
"ENSMUSG00000044952"	71.1243403634183	-4.27749667303872e-05	0.0159462524358937	0.954858544254616	0.99688281168586
"ENSMUSG00000047084"	168.824777312367	0.000519970793603291	0.0159457015402128	0.497894465744134	0.99688281168586
"ENSMUSG00000110206"	32.2547450308732	0.000899451278096716	0.0159534167102776	0.124752784252023	0.99688281168586
"ENSMUSG00000035704"	49.9837300884008	0.000450633964769729	0.0159519255975945	0.47096136121515	0.99688281168586
"ENSMUSG00000030782"	35.3439440212615	0.000609420151497837	0.0159576801761199	0.180984047862017	0.99688281168586
"ENSMUSG00000030647"	636.347889810711	0.000603071053983618	0.0159563688705766	0.227121397829737	0.99688281168586
"ENSMUSG00000083974"	2.34826057366926	7.23194273956031e-05	0.0159628360243477	0.727643147984443	0.99688281168586
"ENSMUSG00000019254"	339.394738006596	0.000812204854796122	0.0159476076199841	0.263658544184591	0.99688281168586
"ENSMUSG00000035686"	9314.28837336887	9.87857670706406e-05	0.0159561706217166	0.845091095892618	0.99688281168586
"ENSMUSG00000051727"	2.62822206537814	-0.000169410755848779	0.0159628438514216	0.413248746171298	0.99688281168586
"ENSMUSG00000030534"	60.1573562556641	0.000207217462837977	0.0159516775274435	0.742756257403624	0.99688281168586
"ENSMUSG00000025133"	217.653355497904	-0.000401358834232176	0.0159341977749959	0.680974371846987	0.99688281168586
"ENSMUSG00000007833"	765.759619189667	0.000749792019598511	0.0159518961164198	0.23089113936422	0.99688281168586
"ENSMUSG00000065360"	0.371254186072672	3.8335384968454e-05	0.0159640280799533	0.590323343946551	0.99688281168586
"ENSMUSG00000038930"	19.4399307651187	-0.000520201816901823	0.0159576373734083	0.25505552947744	0.99688281168586
"ENSMUSG00000030780"	118.214369900596	-0.000511418330561076	0.015937129273218	0.581361962482294	0.99688281168586
"ENSMUSG00000035642"	200.362144962462	0.00093310480099639	0.0159495219112875	0.172186315006477	0.99688281168586
"ENSMUSG00000108608"	1.77166393226848	-0.000132233942959551	0.0159631912565189	0.458258209174953	0.99688281168586
"ENSMUSG00000030844"	22.1412560835655	0.000245932988994453	0.0159600711430185	0.497361423073549	0.99688281168586
"ENSMUSG00000084964"	0.239185098794213	2.28631111077e-05	0.0159640631330363	0.716066840651114	0.99688281168586
"ENSMUSG00000003423"	454.178285545026	0.00077947350913807	0.0159590658525354	0.0537992880885005	0.99688281168586
"ENSMUSG00000035623"	142.121353723553	-0.000638458062962458	0.0159441990151678	0.423443136864781	0.99688281168586
"ENSMUSG00000108442"	3.90822425356594	0.000319380624083371	0.0159627889246121	0.130562365202095	0.99688281168586
"ENSMUSG00000109325"	69.6854403121967	-0.000189884238138378	0.0159470759411676	0.796990249858873	0.99688281168586
"ENSMUSG00000030589"	5.72195427866638	7.47129069068773e-05	0.0159620921975026	0.772621825262368	0.99688281168586
"ENSMUSG00000055320"	115.869261273883	-0.000492115406172405	0.0159561906280377	0.329780266938442	0.99688281168586
"ENSMUSG00000098132"	1.32943202729823	5.21435088457526e-06	0.015963522430829	0.971440681920315	0.99688281168586
"ENSMUSG00000030590"	20.3883015056405	0.000397494931242938	0.0159549954946787	0.462774572211615	0.99688281168586
"ENSMUSG00000099098"	0.490650559297832	2.64834811468505e-05	0.0159639291987893	0.770305437345269	0.99688281168586
"ENSMUSG00000038292"	0.524360406511397	-2.12280767234868e-05	0.0159639948473506	0.786313520349631	0.99688281168586
"ENSMUSG00000037239"	7.83283576150824	-0.000106544697246042	0.0159601976811818	0.765221149762673	0.99688281168586
"ENSMUSG00000030792"	0.435511226580107	3.4015347741757e-05	0.0159640602789968	0.592647659334641	0.99688281168586
"ENSMUSG00000031493"	1.95607880817239	1.94598021824531e-05	0.0159632646529637	0.90970366385981	0.99688281168586
"ENSMUSG00000030774"	26.7693952199356	-0.000199473944934613	0.0159559098561523	0.697810861041378	0.99688281168586
"ENSMUSG00000030846"	546.48225769572	0.000125099461017655	0.015934891090115	0.896845968950162	0.99688281168586
"ENSMUSG00000030591"	962.661127102591	0.000621590365648355	0.0159524096981244	0.310295674783926	0.99688281168586
"ENSMUSG00000030847"	280.221369088609	0.000597987519595931	0.015944726277901	0.447386359006689	0.99688281168586
"ENSMUSG00000108614"	4.32786941352521	-2.21310748779025e-05	0.0159626666516998	0.919976033410226	0.99688281168586
"ENSMUSG00000038943"	15.8383224644095	2.91435746305449e-05	0.0159603096916606	0.933965532549946	0.99688281168586
"ENSMUSG00000064179"	23.9227701095223	0.000601819060371769	0.0159618207145937	0.0285277142792865	0.99688281168586
"ENSMUSG00000030796"	15.0865909447639	-3.75398142610904e-05	0.0159568126537324	0.938297532421305	0.99688281168586
"ENSMUSG00000035458"	2.57367320618385	0.000227044309370413	0.0159635157660159	0.120874208119546	0.99688281168586
"ENSMUSG00000042105"	207.088167135631	-0.000276006677923631	0.0159509532837805	0.670798613690014	0.99688281168586
"ENSMUSG00000055809"	2.2767555691004	2.2275852436739e-05	0.0159631825180397	0.900995720988084	0.99688281168586
"ENSMUSG00000081339"	1.41467789007441	-5.19849589004164e-05	0.015963596464245	0.704954879773001	0.99688281168586
"ENSMUSG00000108388"	0.331828616770839	-3.64024544419276e-05	0.0159640363471283	0.599533565377358	0.99688281168586
"ENSMUSG00000030533"	145.83836354402	0.00104955980463835	0.0159499882232255	0.118629663071548	0.99688281168586
"ENSMUSG00000108720"	0.510551013102952	-2.49340226082332e-05	0.0159639984953513	0.747833784980523	0.99688281168586
"ENSMUSG00000030798"	62.535315287908	0.000334630016858307	0.0159562023460883	0.507223476376137	0.99688281168586
"ENSMUSG00000094152"	14.7873542165965	-7.60520955625023e-05	0.0159609075358813	0.814136339707612	0.99688281168586
"ENSMUSG00000055116"	7.99863793851673	-7.65175383863087e-05	0.0159601671007094	0.830818164049611	0.99688281168586
"ENSMUSG00000108320"	6.26114260393197	9.81789632118975e-05	0.0159608113077077	0.764835303548612	0.99688281168586
"ENSMUSG00000045282"	745.868807461596	0.000808101074984319	0.0159418842699719	0.337403417984385	0.99688281168586
"ENSMUSG00000055319"	227.412054235059	3.36177514345826e-05	0.0159350914324841	0.972112505675892	0.99688281168586
"ENSMUSG00000030532"	9.77782716695646	-0.000311019190536722	0.0159591078787236	0.439730429995915	0.99688281168586
"ENSMUSG00000108540"	0.571013715565052	-1.0867239059927e-05	0.0159639030147746	0.909118599941671	0.99688281168586
"ENSMUSG00000049676"	6.15377104746463	0.000331329185377061	0.0159618344101326	0.226596426047812	0.99688281168586
"ENSMUSG00000046410"	38.1340647052064	0.000149915994193371	0.0159531648360619	0.800321001338041	0.99688281168586
"ENSMUSG00000038187"	26.0652985026992	0.000160324360091929	0.0159567738033542	0.741600957713493	0.99688281168586
"ENSMUSG00000109310"	0.527852032855573	-6.61040550738324e-05	0.0159639828584318	0.412770446218745	0.99688281168586
"ENSMUSG00000108571"	1.6715382737304	1.37685273352292e-05	0.015963549776193	0.923090787799919	0.99688281168586
"ENSMUSG00000063802"	248.334086684209	0.000692375741473538	0.0159586124282125	0.100614734502879	0.99688281168586
"ENSMUSG00000042055"	383.000780032394	-0.000329835525584468	0.0159525417127987	0.588219990944699	0.99688281168586
"ENSMUSG00000030588"	219.458408501752	0.000626253430330072	0.0159543450313523	0.263549250033872	0.99688281168586
"ENSMUSG00000108504"	0.694400603007494	-4.43696998285902e-06	0.0159638833060589	0.964053003596782	0.99688281168586
"ENSMUSG00000038886"	208.47586249778	-8.78359038031208e-05	0.0159523724916067	0.886174732379299	0.99688281168586
"ENSMUSG00000030587"	55.0531951687562	0.000428682988017526	0.0159590104985971	0.291472078327753	0.99688281168586
"ENSMUSG00000057101"	137.623485384381	0.000993290916403254	0.0159359620937525	0.294336276980514	0.99688281168586
"ENSMUSG00000052675"	8.91471204242431	0.000313771314402501	0.0159597297761082	0.405380541432931	0.99688281168586
"ENSMUSG00000108703"	0.239185098794213	2.28631111077e-05	0.0159640631330363	0.716066840651114	0.99688281168586
"ENSMUSG00000038260"	21.6821803684706	0.000165376842594114	0.0159581369773805	0.706575785807887	0.99688281168586
"ENSMUSG00000047603"	53.7675242952369	5.52930505984947e-05	0.0159508625179891	0.93237128931487	0.99688281168586
"ENSMUSG00000046721"	451.527117139813	0.000617020377516598	0.0159586905639743	0.140605579693679	0.99688281168586
"ENSMUSG00000074227"	515.546248898072	0.000355906912501726	0.0159521191624686	0.566026913632004	0.99688281168586
"ENSMUSG00000068962"	0.451421166167945	-3.04483773888476e-05	0.0159639373558222	0.733005747686582	0.99688281168586
"ENSMUSG00000037166"	19.5094244725513	0.000411445643881886	0.0159608504075255	0.207331782972605	0.99688281168586
"ENSMUSG00000030759"	44.6578659390898	-0.000605895119704304	0.0159556831875228	0.244596391363015	0.99688281168586
"ENSMUSG00000087598"	46.5648675681163	-0.000166322684367498	0.015954881270245	0.760094751813601	0.99688281168586
"ENSMUSG00000074283"	26.0603404719161	4.12116328045321e-05	0.0159598989350467	0.911285532874793	0.99688281168586
"ENSMUSG00000035390"	2.10901209495564	-7.16003550995383e-05	0.0159628561736637	0.728291078506113	0.99688281168586
"ENSMUSG00000030486"	16.8975060836374	7.28997674136714e-05	0.0159599172456846	0.843429150152276	0.99688281168586
"ENSMUSG00000038156"	9.34831529399812	-0.00061097676573573	0.0159603670667362	0.0801137506385944	0.99688281168586
"ENSMUSG00000055305"	31.0631266991228	-0.000417568715747752	0.0159532026808388	0.480365935449888	0.99688281168586
"ENSMUSG00000046456"	1.41538112760804	5.69165402653016e-05	0.0159636045689546	0.67636021076538	0.99688281168586
"ENSMUSG00000055723"	112.114434145581	-0.000243926681124317	0.0159383636302494	0.787790520444161	0.99688281168586
"ENSMUSG00000053158"	168.718458826499	0.00120660359787621	0.0159528641545358	0.0445833764439524	0.99688281168586
"ENSMUSG00000050605"	7.86565710169531	0.000253352399978804	0.0159606071468792	0.453492633981467	0.99688281168586
"ENSMUSG00000030754"	948.991144070565	-0.000182237564705158	0.015928635530752	0.863809693475094	0.99688281168586
"ENSMUSG00000074282"	24.7372924038797	3.70192171905359e-05	0.0159567708446039	0.939322774971161	0.99688281168586
"ENSMUSG00000030751"	797.641500482466	0.000538907899612065	0.0159301567255142	0.604189657847693	0.99688281168586
"ENSMUSG00000030584"	0.460169764130229	-3.15145330584533e-05	0.0159639353917252	0.72506824509648	0.99688281168586
"ENSMUSG00000030530"	1875.01185516671	-0.000330265002088142	0.0159517315062686	0.600120726545086	0.99688281168586
"ENSMUSG00000030671"	749.892662100949	-0.000520023576507432	0.0159537118538579	0.368152576818767	0.99688281168586
"ENSMUSG00000108436"	24.7479046772135	0.000194119455946734	0.0159603895052178	0.577078281427504	0.99688281168586
"ENSMUSG00000054342"	11.510831430019	0.00011544341811012	0.0159609382801632	0.719936202755612	0.99688281168586
"ENSMUSG00000030670"	96.9651003686274	-3.49328935860483e-05	0.0159453464054928	0.964022252818489	0.99688281168586
"ENSMUSG00000003872"	0.306997145565236	2.68104998763819e-05	0.0159640622679595	0.670811222563589	0.99688281168586
"ENSMUSG00000051811"	5.99729770429668	5.39759903917384e-05	0.0159633465521541	0.741744188240762	0.99688281168586
"ENSMUSG00000004371"	0.332024792942785	-2.20174344175589e-06	0.0159640398769176	0.974362733352953	0.99688281168586
"ENSMUSG00000013091"	1.53457315117268	2.38814149024947e-05	0.015963235355725	0.891012991553774	0.99688281168586
"ENSMUSG00000002210"	115.947446826119	0.000723806582139272	0.0159536479060829	0.211737843163525	0.99688281168586
"ENSMUSG00000030528"	90.810190672818	6.93629042113041e-05	0.0159527068816226	0.90870491950836	0.99688281168586
"ENSMUSG00000030431"	197.993057262005	0.0002912406617811	0.0159609596324696	0.364131439368489	0.99688281168586
"ENSMUSG00000091989"	112.493565756931	0.000355251263947111	0.015953856198306	0.535875701230747	0.99688281168586
"ENSMUSG00000030432"	1687.02516283192	0.000618807864731623	0.0159592093185436	0.120460266808442	0.99688281168586
"ENSMUSG00000030583"	74.3935687994067	-0.000391271841444278	0.0159513874255632	0.540091669887854	0.99688281168586
"ENSMUSG00000046958"	0.272894946007779	-1.93244294190066e-06	0.0159640578596628	0.975981136908974	0.99688281168586
"ENSMUSG00000060860"	216.857807106699	0.000572584700104134	0.0159587651913153	0.168576818240872	0.99688281168586
"ENSMUSG00000030527"	83.8840267398404	-3.0526416852839e-05	0.0159499610883319	0.963832019151084	0.99688281168586
"ENSMUSG00000108643"	0.272894946007779	-1.93244294190066e-06	0.0159640578596628	0.975981136908974	0.99688281168586
"ENSMUSG00000084821"	2.31396219793986	-6.11349263231574e-05	0.0159628561705097	0.766755243388579	0.99688281168586
"ENSMUSG00000046223"	8.30729056440355	-6.31311399538361e-05	0.0159609094728903	0.845228965602247	0.99688281168586
"ENSMUSG00000052605"	356.154435203681	0.000672605097723231	0.0159595444700869	0.080522555895803	0.99688281168586
"ENSMUSG00000054793"	35.4416065191683	-0.000543201423846721	0.0159547374845534	0.322334010406368	0.99688281168586
"ENSMUSG00000086784"	1683.32834722783	0.000600820089554692	0.0159551965339774	0.2617739500686	0.99688281168586
"ENSMUSG00000110221"	2.01979380519692	-1.31000358060692e-05	0.0159632252968817	0.940398547635358	0.99688281168586
"ENSMUSG00000064264"	5.90007029952149	0.000306300384748054	0.0159612821121336	0.314411625468478	0.99688281168586
"ENSMUSG00000117477"	0.485393587679724	-3.46891512393215e-05	0.0159639300500346	0.701664468904378	0.99688281168586
"ENSMUSG00000118544"	0.831620126374847	9.96673806965214e-05	0.0159637407340321	0.403663204183176	0.99688281168586
"ENSMUSG00000074406"	54.4181404554646	0.000859505326761353	0.0159497518338726	0.204982772058898	0.99688281168586
"ENSMUSG00000041037"	129.684815618858	5.42227043374211e-05	0.0159457454682326	0.943584203613013	0.99688281168586
"ENSMUSG00000035285"	8.19272763472115	0.000219717029407058	0.0159607713021026	0.505720227632755	0.99688281168586
"ENSMUSG00000063511"	1240.51935089814	-0.000506630761967651	0.0159187723745076	0.672854983305899	0.99688281168586
"ENSMUSG00002076924"	2.17290002563565	-9.75570759208574e-05	0.015963097765252	0.600834233934417	0.99688281168586
"ENSMUSG00000038201"	0.460169764130229	-3.15145330584533e-05	0.0159639353917252	0.72506824509648	0.99688281168586
"ENSMUSG00000035279"	4.9464373518335	-0.000131363413285682	0.0159615023034897	0.653586501518337	0.99688281168586
"ENSMUSG00000085272"	0.306867367519557	-2.09021139176314e-06	0.0159640473245573	0.975020263467774	0.99688281168586
"ENSMUSG00000030536"	147.798365575569	-8.4898216787145e-05	0.0159510692714244	0.895522639369414	0.99688281168586
"ENSMUSG00000051550"	85.3564728979245	0.000601530370017843	0.0159532361234973	0.308598156376232	0.99688281168586
"ENSMUSG00000109205"	3.01540943355512	-0.000127519028079887	0.0159626964912202	0.558791963377393	0.99688281168586
"ENSMUSG00000051768"	127.539095114177	0.000697569692873723	0.0159503185183615	0.293974933732555	0.99688281168586
"ENSMUSG00000038797"	40.8075084095818	0.000362863415851661	0.0159564425690385	0.465283652972779	0.99688281168586
"ENSMUSG00000066721"	0.33734816268716	3.39686526286592e-05	0.0159640362852274	0.62422916892329	0.99688281168586
"ENSMUSG00000046185"	64.1695570704599	-0.000111251213301827	0.0159497569397899	0.869662455725465	0.99688281168586
"ENSMUSG00000089139"	0.647640758424626	-1.1987302180571e-05	0.0159638901800345	0.90197861737437	0.99688281168586
"ENSMUSG00000064254"	273.927160146393	0.000944362836415194	0.0159526866336863	0.118791000747718	0.99688281168586
"ENSMUSG00000047473"	15.7950916730026	-0.000162512398119957	0.0159586645476301	0.698615453252573	0.99688281168586
"ENSMUSG00000061374"	135.013756944178	-0.000381780220152789	0.015938496832758	0.672738175312888	0.99688281168586
"ENSMUSG00000074277"	41.3167722231495	-0.000179489712633451	0.0159514690253193	0.777979556035434	0.99688281168586
"ENSMUSG00000011427"	80.7724691582316	-0.000501320633953257	0.0159487819254441	0.474186889110135	0.99688281168586
"ENSMUSG00000051184"	20.6623576739716	0.000494517133916647	0.0159616400225555	0.0828278869657882	0.99688281168586
"ENSMUSG00000050855"	9.6405514850836	-0.000154871672620682	0.0159605999957223	0.647118445372165	0.99688281168586
"ENSMUSG00000074405"	124.899766237744	0.000354982936561269	0.0159353440719009	0.710823308238481	0.99688281168586
"ENSMUSG00000003868"	126.836309729227	0.000883932899007784	0.0159520077984371	0.15594153609709	0.99688281168586
"ENSMUSG00000058402"	28.9758935920655	-0.000149249435219434	0.0159527436094341	0.804801968178939	0.99688281168586
"ENSMUSG00000025722"	162.100414759626	0.000638572899271997	0.0159451498678791	0.412047709283142	0.99688281168586
"ENSMUSG00000062040"	38.6036319575273	0.000378397223523775	0.0159510484997633	0.558656801424335	0.99688281168586
"ENSMUSG00000099689"	34.8996970472563	-0.000382081909929559	0.0159590700360469	0.344315805458356	0.99688281168586
"ENSMUSG00000025723"	4.83622401132506	0.000222416282897525	0.0159626030681058	0.322571022970958	0.99688281168586
"ENSMUSG00000035228"	0.946062239683059	2.93448158447488e-05	0.0159638334388308	0.782361691984962	0.99688281168586
"ENSMUSG00000059975"	30.90020663365	-0.000274234003098424	0.0159527637141284	0.649473379980717	0.99688281168586
"ENSMUSG00000086604"	4.84829130197604	0.000265408014745045	0.0159616408070564	0.351824368082441	0.99688281168586
"ENSMUSG00000003865"	35.8734018265659	0.000110841407453615	0.0159548161295659	0.839299744876435	0.99688281168586
"ENSMUSG00000055633"	8.39310492345323	-0.000283871774477271	0.0159597769781258	0.449182483800084	0.99688281168586
"ENSMUSG00000030761"	230.934138717452	0.000103973619760699	0.0159460931496445	0.891039365396078	0.99688281168586
"ENSMUSG00000052212"	0.886563282920626	-1.55833589667678e-05	0.0159636985885173	0.900674834105068	0.99688281168586
"ENSMUSG00000050708"	2214.44206767865	0.000813837225492349	0.0159569462465042	0.09034427149848	0.99688281168586
"ENSMUSG00000110350"	0.340773390905069	-2.23955989414874e-06	0.0159640373516937	0.97414358930897	0.99688281168586
"ENSMUSG00000025724"	418.034173854606	0.000333059403187512	0.0159388137955868	0.71080538776637	0.99688281168586
"ENSMUSG00000109390"	3.65449777018941	-7.5049636314533e-05	0.0159626005086163	0.738748427241343	0.99688281168586
"ENSMUSG00000109367"	2.79449116634537	-5.15496780402421e-05	0.0159628044114669	0.806155071244626	0.99688281168586
"ENSMUSG00000109008"	5.54332775145797	-0.000201747089896572	0.0159611060709629	0.519955401731563	0.99688281168586
"ENSMUSG00000074221"	121.27358077445	-0.000370770333913931	0.0159563690408201	0.45774054213557	0.99688281168586
"ENSMUSG00000053985"	12.5004149399754	-0.000351976087426888	0.0159577923218902	0.435769209048541	0.99688281168586
"ENSMUSG00000091955"	3.11952755131808	4.45420479143847e-05	0.0159625380994123	0.846052199916935	0.99688281168586
"ENSMUSG00000005621"	275.853126362529	0.000265265881391786	0.0159299095620012	0.799304551030659	0.99688281168586
"ENSMUSG00000003873"	74.576891101705	0.000551923614053256	0.0159592450754404	0.164528238065185	0.99688281168586
"ENSMUSG00000038763"	0.298118769557274	-2.05040385434608e-06	0.0159640499827359	0.975259182900267	0.99688281168586
"ENSMUSG00000011382"	1327.95799195179	6.73093088354986e-05	0.0159353757924787	0.943924979478051	0.99688281168586
"ENSMUSG00000098022"	0.41771131895438	1.11668992974507e-05	0.0159640168552393	0.879534680330079	0.99688281168586
"ENSMUSG00000035547"	25.1452471241631	-0.000389083299354375	0.0159541714580304	0.491081987451784	0.99688281168586
"ENSMUSG00000030435"	621.15079270585	-0.000228137369992812	0.0159346070758177	0.81397795515567	0.99688281168586
"ENSMUSG00000074006"	1.07060904899711	8.64611214713778e-05	0.0159635695223972	0.537987107559152	0.99688281168586
"ENSMUSG00000097749"	1.32227068567268	0.000132841710240027	0.0159634762783855	0.377792497384665	0.99688281168586
"ENSMUSG00000078768"	3.01900136694753	9.97719098683249e-05	0.0159628011038582	0.635234676387855	0.99688281168586
"ENSMUSG00000074004"	0.306604793221344	-2.84266990944144e-05	0.0159640629795163	0.651305660363738	0.99688281168586
"ENSMUSG00000049421"	151.357026163995	-0.000463995978008287	0.0159495113959141	0.497376628157869	0.99688281168586
"ENSMUSG00000025726"	8.66303239878034	-0.000638108183869958	0.0159602209879423	0.0728478533281798	0.99688281168586
"ENSMUSG00000083820"	4.37651716001379	-7.62251417129222e-05	0.0159616285905374	0.789653713972176	0.99688281168586
"ENSMUSG00000074220"	1.70391526541687	-5.53610883741637e-05	0.0159632373958146	0.750498598362871	0.99688281168586
"ENSMUSG00000037029"	191.278918449086	-0.000206649942787455	0.01595853767861	0.626404384198283	0.99688281168586
"ENSMUSG00000074218"	17.0433908279904	0.000538987828327361	0.0159618388921265	0.0489656337399636	0.99688281168586
"ENSMUSG00000051910"	129.131877805078	-0.000210215197787951	0.0159494685154928	0.758838995882667	0.99688281168586
"ENSMUSG00000030760"	104.1133902642	-0.000292232921727606	0.0159369555123488	0.753464463187058	0.99688281168586
"ENSMUSG00000003379"	20.7492110268347	3.34888966095036e-05	0.0159577172799362	0.941232086775537	0.99688281168586
"ENSMUSG00000030664"	7.05576917252578	0.000249402470732176	0.0159608699650911	0.443331375445656	0.99688281168586
"ENSMUSG00000035203"	1533.08974638722	0.00072562456619871	0.0159557399527016	0.162060774567812	0.99688281168586
"ENSMUSG00000025584"	362.590921587683	-0.000192470833985378	0.0159526237286703	0.751203541548963	0.99688281168586
"ENSMUSG00000049580"	965.014538410538	0.000211803612849807	0.0159580215812988	0.632924793572673	0.99688281168586
"ENSMUSG00000083774"	3.00322937889395	0.000206571668014539	0.015963005505123	0.28745596233519	0.99688281168586
"ENSMUSG00000083649"	5.15367902188734	-0.000228193594399226	0.0159616674531014	0.420976723972341	0.99688281168586
"ENSMUSG00000030663"	431.258658124789	-0.000307692604379896	0.0159296730743105	0.768830497760365	0.99688281168586
"ENSMUSG00000061787"	3282.33893155139	0.00067123801374297	0.0159583845388783	0.118709877150862	0.99688281168586
"ENSMUSG00000091900"	4.43661281878064	0.000129818623395152	0.0159617866746039	0.639044670896154	0.99688281168586
"ENSMUSG00000074003"	0.371254186072672	3.8335384968454e-05	0.0159640280799533	0.590323343946551	0.99688281168586
"ENSMUSG00000090958"	94.8918396898343	0.000166881236250313	0.0159505401575588	0.800201351399012	0.99688281168586
"ENSMUSG00000001794"	985.658424556759	0.000839499775476601	0.0159567299793096	0.0851606088445507	0.99688281168586
"ENSMUSG00000006095"	181.853953617867	0.000625382613835858	0.0159499631488107	0.352868402500957	0.99688281168586
"ENSMUSG00000025586"	68.7000354458342	-0.000214068456999597	0.0159580224768202	0.629268668725904	0.99688281168586
"ENSMUSG00000019738"	194.225546609885	0.000577988408585695	0.0159577326168348	0.202707939720831	0.99688281168586
"ENSMUSG00000081747"	0.613472160740901	-5.80877999374616e-05	0.0159638872540432	0.552581776598016	0.99688281168586
"ENSMUSG00000109401"	0.365801038282618	-4.08428006947426e-05	0.015964027774331	0.566624649660207	0.99688281168586
"ENSMUSG00000100512"	3.36243436155038	0.000324830192599614	0.0159631072224689	0.0801727077397636	0.99688281168586
"ENSMUSG00000023467"	4.43233466189009	7.86384841893079e-05	0.0159626590226639	0.721775501561674	0.99688281168586
