"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000070323"	9.73481687225435	0.0121428188642696	0.159889902075218	0.641419958356627	0.928752297698748
"ENSMUSG00000022391"	1949.39706868746	-0.0223858452843651	0.0876808225301608	0.641504568796626	0.928752297698748
"ENSMUSG00000120195"	9.96256501399911	-0.0107291606270249	0.183830577056238	0.641410993259952	0.928752297698748
"ENSMUSG00000052316"	165.465909587878	-0.0155122350164709	0.121209746659963	0.64127354318158	0.928752297698748
"ENSMUSG00000055471"	2.86498825123047	0.0112868385108163	0.174774028579821	0.641290463590541	0.928752297698748
"ENSMUSG00000023912"	193.388243283296	0.0206096731322203	0.0969581184804465	0.641734340807975	0.928752297698748
"ENSMUSG00000118032"	7.72538165638326	0.0103055856821267	0.190530762950463	0.641268298154286	0.928752297698748
"ENSMUSG00000026638"	38.4732044885572	-0.014020557176827	0.132920136204647	0.641931832317459	0.928909659156512
"ENSMUSG00000051000"	1775.857217965	-0.023236083407209	0.0786940386404456	0.641961320660509	0.928909659156512
"ENSMUSG00000094320"	1576.86211526639	0.0144657010833571	0.128673622915116	0.642115089652059	0.928909659156512
"ENSMUSG00000030603"	6701.62288099694	0.0232388199199919	0.0782115075919516	0.64220963500975	0.928909659156512
"ENSMUSG00000031447"	4894.99304692235	-0.0146777061790943	0.126893139743816	0.642144121583198	0.928909659156512
"ENSMUSG00000083553"	946.957398188224	0.0216932103545588	0.0915366884789668	0.64218155814086	0.928909659156512
"ENSMUSG00000058057"	3.7443042044697	0.0114970042469849	0.170721409518082	0.642029291274728	0.928909659156512
"ENSMUSG00000058240"	2600.39008462257	0.0224494789843834	0.0870199303806786	0.641976056381746	0.928909659156512
"ENSMUSG00000116862"	3.2663338923993	0.0115921741682977	0.16899332908089	0.642157564524881	0.928909659156512
"ENSMUSG00000017830"	211.004152120439	-0.0172500432466143	0.111469217167501	0.642336848115796	0.929036488693265
"ENSMUSG00000068601"	75.3550719095738	0.0166783837717656	0.114251373653684	0.642392688886784	0.92906008042004
"ENSMUSG00000111947"	170.07162788656	-0.0178864379988799	0.108513711040953	0.642503799353613	0.929127276481766
"ENSMUSG00000006456"	1080.30488600352	0.0202954845054109	0.0981346581033057	0.642518215745145	0.929127276481766
"ENSMUSG00000035776"	4334.70477241794	0.0232719928790081	0.074551443322571	0.642610435888857	0.929203462205969
"ENSMUSG00000048592"	6.55029281675423	0.0125542700854651	0.15200561464797	0.642669641150808	0.929210357662351
"ENSMUSG00000037060"	7960.50947415089	-0.0218458925678221	0.0905006536685292	0.64269427622683	0.929210357662351
"ENSMUSG00000093606"	117.761395452282	-0.0164843625167576	0.11514708082074	0.642768079297232	0.929259898365187
"ENSMUSG00000021241"	12476.0163530164	0.0204512778441913	0.0973417399835272	0.642869166810918	0.929348876095276
"ENSMUSG00000002006"	47.9774379507456	0.0148141890498998	0.125507484305584	0.642965994266518	0.929374524184869
"ENSMUSG00000103034"	2427.9811836676	0.022772602008868	0.0838906725998169	0.642932997475863	0.929374524184869
"ENSMUSG00000036752"	7660.41397427598	0.0177173329009414	0.1090841477842	0.643228338948233	0.929639383243163
"ENSMUSG00000035969"	1431.5931754231	0.0208336360914517	0.0954901935535497	0.643209877833644	0.929639383243163
"ENSMUSG00000111380"	59.946627530746	-0.0147040207486063	0.126244465419419	0.64327889739498	0.929647024300039
"ENSMUSG00000079553"	31.7019662556771	-0.0135599268278229	0.137278876089148	0.643312734681353	0.929647024300039
"ENSMUSG00000037570"	3858.16438154808	0.0230979329304712	0.0794094345087087	0.643423379759508	0.929749750660173
"ENSMUSG00000027997"	1059.42995064813	0.0222928260556671	0.087363548490194	0.643538508336627	0.929816569875515
"ENSMUSG00000113789"	205.976847604221	0.0184974650080241	0.105577031467414	0.64355139240475	0.929816569875515
"ENSMUSG00000039209"	38.1349968977005	0.0130121628394051	0.144300691321746	0.643588306119852	0.929816569875515
"ENSMUSG00000027474"	307.975322013797	-0.0191707922533285	0.102672704780204	0.643662757733076	0.929866700321369
"ENSMUSG00000101800"	6.32957792999113	-0.0115524532554529	0.168619358520646	0.643741695993235	0.929866700321369
"ENSMUSG00000060073"	13116.2337550204	0.0203586740325661	0.0975134074219841	0.643715386556657	0.929866700321369
"ENSMUSG00000082536"	470.775486489414	-0.0179847355801991	0.107710679899888	0.643935365980281	0.929901959224324
"ENSMUSG00000121472"	3.33912418849158	0.011163636545082	0.175061248609784	0.644112972667559	0.929901959224324
"ENSMUSG00000120971"	12.9201588225733	-0.012926241643452	0.145415626153617	0.643810502408819	0.929901959224324
"ENSMUSG00000112699"	78.0611377496367	0.0175939118791755	0.109412172515925	0.644117817292669	0.929901959224324
"ENSMUSG00000012519"	190.486677179081	-0.0182867236847102	0.106368986366698	0.644015700770775	0.929901959224324
"ENSMUSG00000115595"	1654.72720418849	-0.01678426538611	0.11322533998218	0.644192195252207	0.929901959224324
"ENSMUSG00000001034"	276.91207278266	0.0179806355898825	0.107662139028354	0.644195188556973	0.929901959224324
"ENSMUSG00000049354"	1575.93596243829	-0.0231505053398844	0.0728603271761504	0.643965905569515	0.929901959224324
"ENSMUSG00000039253"	98.1691095250675	-0.0179108790862436	0.107958923984429	0.644240888484435	0.929901959224324
"ENSMUSG00000020621"	9073.14517126551	0.022832823335376	0.0824188740679426	0.644137210040568	0.929901959224324
"ENSMUSG00000120035"	20.3900789005567	-0.0139345912232134	0.132719799171578	0.644216465408687	0.929901959224324
"ENSMUSG00000118365"	5.58388373391492	-0.0103932890742365	0.187763338665701	0.643859008789842	0.929901959224324
"ENSMUSG00000038147"	159.402155005174	-0.016988246462733	0.112170580296108	0.644399314078663	0.930045744570083
"ENSMUSG00000020849"	20821.4803918777	-0.0231404885763358	0.0759214345192681	0.644419646441893	0.930045744570083
"ENSMUSG00000082383"	5.56981074920529	0.0102377737009305	0.189790037211804	0.644598024976992	0.930227743075139
"ENSMUSG00000040189"	59.4224114368052	0.0148203887115998	0.12484502864141	0.644624909648334	0.930227743075139
"ENSMUSG00000039914"	22381.8584926543	-0.0229364462985204	0.0804502794999094	0.644838135417428	0.930421185874874
"ENSMUSG00000100510"	18121.2273655948	0.0223790455817086	0.0860941655347323	0.644830093350346	0.930421185874874
"ENSMUSG00000025413"	1456.85548771864	-0.0230727478090085	0.0770530233396386	0.645091467842383	0.930443987032804
"ENSMUSG00000106738"	3.74230313839068	0.0086284137222794	0.213091362469718	0.645070642782129	0.930443987032804
"ENSMUSG00000041870"	1891.99480429507	0.0226386661469651	0.0837593526522017	0.645056421200514	0.930443987032804
"ENSMUSG00000081343"	126.205589656021	-0.0168179461550339	0.112815860054521	0.645086617901777	0.930443987032804
"ENSMUSG00000059475"	409.444073407146	-0.021018739955175	0.0940292667009064	0.645031786157293	0.930443987032804
"ENSMUSG00000021713"	284.081331129642	-0.0200925097676656	0.0983529726231036	0.644929978297786	0.930443987032804
"ENSMUSG00000114286"	7.15732456146415	-0.0119410690891403	0.160786653761522	0.645176664061883	0.930509765307218
"ENSMUSG00000111160"	7.2264554483035	-0.0113140535408087	0.171742546454409	0.64526777283435	0.930584062399566
"ENSMUSG00000028979"	75.6596078654768	-0.0145396171145168	0.126769867505211	0.645315440704539	0.930595705171112
"ENSMUSG00000021116"	3909.92021415489	-0.0230646440262524	0.0739205277628183	0.645475577558469	0.930712423273417
"ENSMUSG00000033628"	1128.54319824597	0.0230655918217052	0.0738949141569116	0.645457408052515	0.930712423273417
"ENSMUSG00000014496"	1071.1042366168	-0.0229722910985351	0.078702637551712	0.645703061886574	0.930949118097494
"ENSMUSG00000001983"	625.25988488243	0.0208126479147231	0.094812461027202	0.645718951760428	0.930949118097494
"ENSMUSG00000089844"	10.5111669517628	-0.0124526772065682	0.151528190097596	0.645808450134168	0.931021039287453
"ENSMUSG00000000440"	644.957627952973	-0.020706038396559	0.0952373768453843	0.645990392505141	0.931111995280776
"ENSMUSG00000115376"	4.68515137999333	0.0111902837330832	0.173429016485344	0.64595112838235	0.931111995280776
"ENSMUSG00000117466"	19.4382170939701	0.0123037077092637	0.153928818377438	0.645952793291006	0.931111995280776
"ENSMUSG00000022367"	26.4753013314047	-0.0141143344689371	0.130151154854394	0.646046346721777	0.93113554222125
"ENSMUSG00000050270"	253.159138494755	0.0210483702982739	0.09353319625795	0.646096852906024	0.931151234599601
"ENSMUSG00000104503"	7.51230471271348	0.0117650507680016	0.162285807945211	0.647481082677745	0.931164804391395
"ENSMUSG00000025933"	786.697404928865	0.0190286848364716	0.102258421821172	0.647571029544128	0.931164804391395
"ENSMUSG00000037138"	252.645836261208	-0.0167823215715204	0.112548184697441	0.646722668909669	0.931164804391395
"ENSMUSG00000026333"	1090.89087099735	0.0225624440835214	0.0827754875105789	0.647547002768922	0.931164804391395
"ENSMUSG00000096084"	4.61922945492727	-0.0106627117945094	0.181289375259489	0.647589961098822	0.931164804391395
"ENSMUSG00000104101"	6.14253336442637	0.00981134725052875	0.195188396990285	0.646816130859986	0.931164804391395
"ENSMUSG00000087616"	5.33991365850756	0.0111561237060401	0.173343433898314	0.646990359605818	0.931164804391395
"ENSMUSG00000074884"	15218.2302724672	0.0227296303325894	0.0803809226819106	0.64785306307634	0.931164804391395
"ENSMUSG00000026975"	402.019059083933	0.0193137057797205	0.101084241986021	0.647366424125112	0.931164804391395
"ENSMUSG00000050556"	1292.08193162292	-0.0215847461058743	0.0895473543124665	0.648965805395861	0.931164804391395
"ENSMUSG00000027513"	58.3230943695464	-0.0125535638555018	0.148377312025373	0.648041537551552	0.931164804391395
"ENSMUSG00000027324"	136.316972841996	-0.0202280176239962	0.0971184289796292	0.647120097933497	0.931164804391395
"ENSMUSG00000031147"	1996.16936089455	0.0213817206971729	0.0911322934436948	0.647928370629247	0.931164804391395
"ENSMUSG00000027835"	1583.35470984749	-0.0206268859808199	0.0947498637887612	0.64876274006677	0.931164804391395
"ENSMUSG00000044330"	3563.55379257071	-0.017547058620434	0.108430519726441	0.64872476219913	0.931164804391395
"ENSMUSG00000105085"	13.9764059379002	-0.0116112269126664	0.165169010408696	0.64727371047288	0.931164804391395
"ENSMUSG00000104737"	4.50658544669968	0.00918697436068481	0.20467765266194	0.646373785273982	0.931164804391395
"ENSMUSG00000045268"	666.382405392272	-0.021380863230828	0.0907643492007659	0.648916300801637	0.931164804391395
"ENSMUSG00000043003"	52.1690942172529	-0.0176687836924534	0.108400150629941	0.646722218467581	0.931164804391395
"ENSMUSG00000082361"	40.8594387158038	-0.0135376626283836	0.134660101813604	0.648882004152589	0.931164804391395
"ENSMUSG00000105041"	4.12019630876754	-0.00950312865608807	0.19871365832821	0.649098406714987	0.931164804391395
"ENSMUSG00000029535"	4310.64545685933	0.0201025312326021	0.0972712353702877	0.648556508390835	0.931164804391395
"ENSMUSG00000029206"	4.1633945151123	0.0102692622468147	0.187376958074939	0.648089578960889	0.931164804391395
"ENSMUSG00000079109"	233.81926505813	0.0191879348456258	0.101116443804547	0.649282750145314	0.931164804391395
"ENSMUSG00000107277"	66.1419157368499	-0.0146724005357887	0.12454947880119	0.648448473075595	0.931164804391395
"ENSMUSG00000030204"	1999.00407063114	-0.0228273305906311	0.0773197897227511	0.648481282032251	0.931164804391395
"ENSMUSG00000030032"	189.569928517337	0.0168554874519684	0.112247931169933	0.646509482435035	0.931164804391395
"ENSMUSG00000087626"	23.6553149590392	0.0138535040787327	0.13155217984877	0.648493604666049	0.931164804391395
"ENSMUSG00000030336"	49.3087805836508	-0.0148082487805843	0.124178518685232	0.646699753328011	0.931164804391395
"ENSMUSG00000068480"	7.8835402672956	0.0119563199019322	0.158050745908009	0.648663244491227	0.931164804391395
"ENSMUSG00000019158"	6781.494354129	-0.0167254007191888	0.112465863748772	0.648061031388666	0.931164804391395
"ENSMUSG00000078815"	361.75373760126	-0.0204472269866357	0.0960974420978476	0.647161104815994	0.931164804391395
"ENSMUSG00000035901"	6053.43743593346	-0.0228515818497578	0.0798901177679256	0.646545510195337	0.931164804391395
"ENSMUSG00000002984"	10119.1777560843	-0.0214115006067894	0.0906686474292375	0.648709753582603	0.931164804391395
"ENSMUSG00000065874"	7.41407388454488	-0.00973184919567709	0.195179263664753	0.649209594453271	0.931164804391395
"ENSMUSG00000109555"	5.64067930034454	-0.0107886947962499	0.179305880388172	0.647415408301701	0.931164804391395
"ENSMUSG00000025503"	12291.6553256762	0.0223818590704337	0.0847902884853775	0.647118513411205	0.931164804391395
"ENSMUSG00000020212"	190.93813836536	-0.0196595019118468	0.0996055511027535	0.647278176869368	0.931164804391395
"ENSMUSG00000037855"	38.3152694446283	0.0148834799820406	0.123088228817865	0.648239680675336	0.931164804391395
"ENSMUSG00000019977"	3373.66083374942	0.0227607791236003	0.0717604810618917	0.649032907632052	0.931164804391395
"ENSMUSG00000020312"	99.5005772555023	0.0154450668974119	0.119193788548259	0.648874061113372	0.931164804391395
"ENSMUSG00000061048"	17.7802261714158	0.0123977065598683	0.151240991181897	0.647550989779562	0.931164804391395
"ENSMUSG00000034424"	8792.83436650746	0.0207522816280089	0.0939425105922451	0.649355024634088	0.931164804391395
"ENSMUSG00000040631"	260.110625319721	-0.0184987877789972	0.104867642834015	0.646295873055977	0.931164804391395
"ENSMUSG00000031502"	15150.4047162555	0.0225509481652037	0.0831286890870576	0.647230835740858	0.931164804391395
"ENSMUSG00000031833"	488.771431241174	0.02033271622417	0.0964743365655041	0.647676990279946	0.931164804391395
"ENSMUSG00000019261"	1173.77036901857	0.0224501971702283	0.0826944882208943	0.649266750491484	0.931164804391395
"ENSMUSG00000032415"	115.177897898319	0.0154014573374162	0.119418299712621	0.649010837275017	0.931164804391395
"ENSMUSG00000010051"	185.250471939614	-0.0167058594820502	0.112567927938979	0.64803949409221	0.931164804391395
"ENSMUSG00000032480"	2204.37077417994	0.0223980447060622	0.0845922744693905	0.647212929279133	0.931164804391395
"ENSMUSG00000111275"	57.6111769664253	0.0148626679162835	0.123318289628594	0.648005714117662	0.931164804391395
"ENSMUSG00000103103"	24.7721038334837	0.0124134806951865	0.151112599699022	0.647357733512445	0.931164804391395
"ENSMUSG00000040489"	10.7463480785479	-0.0131064214660359	0.141428336968835	0.646153614601039	0.931164804391395
"ENSMUSG00000120012"	322.773065010405	-0.0172656349814101	0.109553252032217	0.649349932027389	0.931164804391395
"ENSMUSG00000050799"	7.96165689339102	-0.0124190527408761	0.151506998451066	0.646649473456107	0.931164804391395
"ENSMUSG00000021576"	5955.09824194499	-0.0220825483589889	0.0870813776199837	0.647192065464368	0.931164804391395
"ENSMUSG00000118537"	84.4639903861146	-0.0166667590627911	0.112795297775231	0.647914181986165	0.931164804391395
"ENSMUSG00000091264"	1580.25369338823	-0.0219059010690812	0.0880155836210322	0.647788319782543	0.931164804391395
"ENSMUSG00000120886"	38.2243218103475	0.0144315304722714	0.126129731740152	0.649203399785002	0.931164804391395
"ENSMUSG00000061533"	1292.92367117998	0.0213475020917573	0.0916722277207613	0.646971481388393	0.931164804391395
"ENSMUSG00000114064"	3.74188338117955	-0.0116666528847683	0.163833197375081	0.647775035547762	0.931164804391395
"ENSMUSG00000115604"	1033.70721020527	0.0199002259587256	0.0980564794530016	0.649005997812443	0.931164804391395
"ENSMUSG00000022197"	1809.10422128844	0.022825566812356	0.0766792470580343	0.648726842603693	0.931164804391395
"ENSMUSG00000022991"	14.3446140734332	0.0124879861935194	0.149939417451589	0.647286707911269	0.931164804391395
"ENSMUSG00000116505"	9.49799515451072	0.0118379666195155	0.160092717893399	0.648746268997548	0.931164804391395
"ENSMUSG00000109770"	128.10592956222	0.016835674687703	0.112219872705743	0.646972350326596	0.931164804391395
"ENSMUSG00000115920"	8.17395250347889	-0.0111427757520856	0.172901849347824	0.648023954158231	0.931164804391395
"ENSMUSG00000053559"	2693.19436688792	-0.0206862484545286	0.0945979141461487	0.648331999073404	0.931164804391395
"ENSMUSG00000049871"	113.314614997286	0.0154424093050865	0.119582817377043	0.647691429953511	0.931164804391395
"ENSMUSG00000022682"	1863.88528946337	0.0228029938805531	0.0747021639087478	0.649289830902309	0.931164804391395
"ENSMUSG00000116549"	5.09802634456913	0.0106015594815215	0.181623534610997	0.648722343568577	0.931164804391395
"ENSMUSG00000022721"	1088.75730752395	0.0219977474311456	0.0868701184653518	0.648859428348893	0.931164804391395
"ENSMUSG00000051682"	21.5696743668311	-0.0117944985659765	0.162552818412408	0.646355650510312	0.931164804391395
"ENSMUSG00000117110"	22.087472045822	0.0115959692051785	0.164585731077358	0.648503470940156	0.931164804391395
"ENSMUSG00000004864"	20.4848811562785	-0.0126869467593977	0.145804253214638	0.648806710834827	0.931164804391395
"ENSMUSG00000075705"	28104.485547514	0.021098982210546	0.0923721198857018	0.648740831349573	0.931164804391395
"ENSMUSG00000000420"	3236.46509924176	-0.0226750771240239	0.0799916128544506	0.648978114190734	0.931164804391395
"ENSMUSG00000058881"	315.753808621135	-0.0219803264960064	0.0868437754459423	0.649166742187045	0.931164804391395
"ENSMUSG00000004054"	2241.94941352013	-0.0228092150456506	0.0734001464761832	0.648999584380586	0.931164804391395
"ENSMUSG00000047787"	65.8611271465262	-0.0150851196055366	0.121674826531638	0.648316753906159	0.931164804391395
"ENSMUSG00000025195"	509.358611561738	0.0227360690200151	0.0792286802551383	0.6487099413616	0.931164804391395
"ENSMUSG00000118099"	17.0796688269321	-0.0130682364292836	0.140550903481122	0.648524832320148	0.931164804391395
"ENSMUSG00000026564"	2223.17691722919	-0.022788742437732	0.0752261332816495	0.649493314917065	0.931306288847281
"ENSMUSG00000059742"	80.1048396047145	0.0171957930507647	0.109821325255357	0.649561706476342	0.931347534609167
"ENSMUSG00000106371"	2.85117618333292	-0.00935560035755179	0.200591206046813	0.649791032562194	0.931387216258805
"ENSMUSG00000027994"	350.580245390497	0.0187568352809241	0.102850502821301	0.649781601838546	0.931387216258805
"ENSMUSG00000030739"	3534.45340311167	0.0227553366345799	0.0762900150656353	0.649827152798021	0.931387216258805
"ENSMUSG00000031907"	263.62141707658	-0.0201034385366375	0.0969255131916487	0.649723769314899	0.931387216258805
"ENSMUSG00000041346"	442.612213198972	0.0196465193642969	0.0989628982164009	0.649807936145521	0.931387216258805
"ENSMUSG00000114738"	160.618368249773	-0.0144891000617324	0.125442070187149	0.649813817105262	0.931387216258805
"ENSMUSG00000028010"	1463.34627994569	0.0226487013293123	0.0793333887884481	0.649880054774202	0.931406239853532
"ENSMUSG00000003038"	808.568868787864	-0.0205284204887616	0.0948605279057435	0.649924100510159	0.931412569164041
"ENSMUSG00000005804"	2305.77120313597	-0.0226745710442952	0.0784574727977589	0.650094812540231	0.931430040181239
"ENSMUSG00000101860"	859.253635512392	0.0166019850418663	0.112554181005389	0.649982195572265	0.931430040181239
"ENSMUSG00000109424"	10.2681777662172	0.0119366864727319	0.157386823782601	0.650086408499957	0.931430040181239
"ENSMUSG00000083090"	11.2734374539212	0.0114800357298824	0.16556747267869	0.650072055995987	0.931430040181239
"ENSMUSG00000045917"	900.345989559112	0.0210234735897502	0.0922227481467494	0.650302929763351	0.931476534429033
"ENSMUSG00000081924"	28.9448429105805	-0.0129825312434631	0.14065475315861	0.65030963737791	0.931476534429033
"ENSMUSG00000020902"	3000.32641743356	-0.0211257001868722	0.0916975857358696	0.650228466587396	0.931476534429033
"ENSMUSG00000005354"	45977.5771446707	0.0215039561289348	0.0894802896468441	0.650325424560525	0.931476534429033
"ENSMUSG00000089701"	4.58886030377151	0.00962016920338657	0.196397722328853	0.650177064881928	0.931476534429033
"ENSMUSG00000108357"	5.05744358333243	0.0116343946129574	0.162553015839883	0.650419112114273	0.931497190422385
"ENSMUSG00000085765"	4.43196613675168	0.0102498741764935	0.186399583924093	0.65038265837628	0.931497190422385
"ENSMUSG00000081099"	3.16775939237193	-0.0113879052271531	0.166681944163671	0.650845760687993	0.931524838059124
"ENSMUSG00000081164"	295.796407671163	-0.0125335833050172	0.146771360364031	0.650942395189535	0.931524838059124
"ENSMUSG00000015133"	1152.51735982543	0.0220285311615019	0.0855350772980717	0.650949516376083	0.931524838059124
"ENSMUSG00000085725"	10.2731469935617	-0.0122177678146376	0.15190018938781	0.65095366294869	0.931524838059124
"ENSMUSG00000085118"	4.07310382607015	-0.0111679068065405	0.170562009157345	0.650899018582051	0.931524838059124
"ENSMUSG00000109097"	5.7848776936101	-0.0115805480012446	0.163341070584378	0.650674736541468	0.931524838059124
"ENSMUSG00000078127"	21.4879587370751	-0.0114736061939169	0.165257909790436	0.650682726763766	0.931524838059124
"ENSMUSG00000022210"	8828.66772348323	0.0223938459561977	0.0820081188443597	0.650938176538613	0.931524838059124
"ENSMUSG00000110834"	1709.31577009565	-0.0193807285220767	0.0998531579840223	0.650836132060794	0.931524838059124
"ENSMUSG00000000276"	606.480316559025	0.0225185618751472	0.0804031720376172	0.650850164421169	0.931524838059124
"ENSMUSG00000020490"	4.55661026284409	-0.0096939814728302	0.195092365906261	0.650513690921688	0.931524838059124
"ENSMUSG00000087113"	4.39064201572575	-0.00999579300229727	0.190377144349803	0.650524794094353	0.931524838059124
"ENSMUSG00000044526"	5.06983567073248	-0.011378385622858	0.166849422234606	0.65085010738939	0.931524838059124
"ENSMUSG00000099843"	132.557913331162	0.0181480876771264	0.105100302482053	0.651297395244963	0.931808298727338
"ENSMUSG00000039611"	7062.65218659526	0.0207651248587901	0.0931926426638875	0.651412161583947	0.931808298727338
"ENSMUSG00000019883"	14.1516796768424	0.0142197104814336	0.126997331742226	0.651401898748897	0.931808298727338
"ENSMUSG00000032002"	4584.98807738206	-0.0213023042695321	0.0902437501667232	0.651429271003229	0.931808298727338
"ENSMUSG00000038984"	255.741552709979	0.0197598591727399	0.0980019268896407	0.651411603160831	0.931808298727338
"ENSMUSG00000022466"	1249.21405453685	-0.0222350212474703	0.0834524308040075	0.651321467654427	0.931808298727338
"ENSMUSG00000118221"	281.80217987955	0.0177156491284612	0.106996501354754	0.651343371572678	0.931808298727338
"ENSMUSG00000102780"	3.58424203455134	-0.0103243348587063	0.184455579808375	0.651663579561644	0.931916587188154
"ENSMUSG00000019848"	1864.15308298161	0.0220905094730477	0.0845929231467261	0.651660511722233	0.931916587188154
"ENSMUSG00000082793"	218.767437244965	-0.0129119698339652	0.140854966405972	0.651589516525106	0.931916587188154
"ENSMUSG00000097061"	406.333853436282	-0.0197327421716418	0.0980666298772584	0.651613946072589	0.931916587188154
"ENSMUSG00000031530"	19.7774563469542	-0.0135992594574483	0.132623851424693	0.651711046011715	0.93192776310619
"ENSMUSG00000036093"	650.136973148454	-0.0214859751037578	0.0887682250118252	0.65227489510941	0.931940234635652
"ENSMUSG00000100104"	883.670230133287	0.0174303695721433	0.108105330314037	0.652013320773842	0.931940234635652
"ENSMUSG00000104241"	35.478613531141	-0.0144933742724523	0.124596518551197	0.651988028034465	0.931940234635652
"ENSMUSG00000104965"	14.1504458533489	0.0111838987081571	0.169472244417036	0.652096150837899	0.931940234635652
"ENSMUSG00000081715"	688.469279757183	-0.0137823259688386	0.130684303450544	0.651951018248644	0.931940234635652
"ENSMUSG00000044197"	4604.63504378367	0.0222458606273253	0.0830011297184808	0.65179736310507	0.931940234635652
"ENSMUSG00000112129"	49.9778239935869	-0.0144659269372356	0.124753655623836	0.652128188290561	0.931940234635652
"ENSMUSG00000049420"	15.6406209229713	-0.0124312069521906	0.147537068976962	0.652218420224936	0.931940234635652
"ENSMUSG00000031872"	143.004735738692	0.0167116833445967	0.111459670140623	0.65204462063262	0.931940234635652
"ENSMUSG00000021846"	673.186427119027	0.0207680132157099	0.0929230908813744	0.652158340766825	0.931940234635652
"ENSMUSG00000041592"	33.4555418443146	0.014165054251428	0.127208346476257	0.652019705952508	0.931940234635652
"ENSMUSG00000069307"	7.68334997208318	-0.011665779227	0.160710694919066	0.652220058779717	0.931940234635652
"ENSMUSG00000024479"	5.17272483986173	0.0104643555971119	0.181870910904799	0.652125688334281	0.931940234635652
"ENSMUSG00000024782"	5250.68815419287	-0.0225922798212836	0.0742539754024796	0.652260622199629	0.931940234635652
"ENSMUSG00000028182"	36.8799885379637	-0.0124929594814843	0.146493089135545	0.652330560213733	0.93196311207242
"ENSMUSG00000025978"	651.988220684324	-0.0197437295397087	0.0977592672218564	0.652510087581711	0.931975240374678
"ENSMUSG00000027253"	193.406766446924	0.0170379164500025	0.109775438065154	0.652537316751296	0.931975240374678
"ENSMUSG00000085819"	62.8691057177848	-0.0173548975512021	0.108316003997365	0.652522536204896	0.931975240374678
"ENSMUSG00000050490"	150.865910873567	0.0170601336757316	0.109710602538522	0.652388960980596	0.931975240374678
"ENSMUSG00000032602"	7040.75490623837	-0.0222323958922105	0.0826474942126547	0.652462359584829	0.931975240374678
"ENSMUSG00000039563"	27.0640351161461	-0.0131731413842708	0.136917032213992	0.652648404080832	0.931986469715167
"ENSMUSG00000121190"	45.1292272799477	-0.0147485563125462	0.122494344048875	0.652664140962512	0.931986469715167
"ENSMUSG00000034024"	9798.08719895111	0.0225350204816314	0.0725353519890825	0.652631237402203	0.931986469715167
"ENSMUSG00000104083"	2.86437244810925	-0.0111962704959476	0.168765144619885	0.652811670232701	0.932140503370545
"ENSMUSG00000115157"	6.67614889407911	0.0125780721918448	0.144849526310332	0.652858103674222	0.932150173783806
"ENSMUSG00000041781"	1302.03523369753	0.022468222227488	0.0712460607090402	0.652931246355031	0.932197976131836
"ENSMUSG00000041616"	1225.59932932705	0.011626590003165	0.160845876275309	0.653023663345508	0.932273289170228
"ENSMUSG00000040990"	15126.4979097341	-0.022205776583342	0.0823748651561544	0.653194099771853	0.932290090905317
"ENSMUSG00000009471"	10.4522144831639	-0.0119394999488125	0.155138802665656	0.653176890261136	0.932290090905317
"ENSMUSG00000022175"	5564.13297052617	0.0222818212787805	0.0683363194040997	0.653128709154096	0.932290090905317
"ENSMUSG00000100602"	4.50404671964215	0.010943044360129	0.17308268177862	0.653075468357878	0.932290090905317
"ENSMUSG00000108530"	26.1232652439807	0.0139111232152682	0.128895588979861	0.653298926578301	0.932383086675359
"ENSMUSG00000028394"	2182.01164568445	-0.0223709266542829	0.079822505485056	0.653470533637572	0.932571373616118
"ENSMUSG00000120000"	234.143841776656	-0.0201160081342057	0.0957039487736166	0.653587342907171	0.932589624404375
"ENSMUSG00000086604"	4.87490308854904	-0.011319833870003	0.165997794718465	0.65359898033337	0.932589624404375
"ENSMUSG00000034674"	36.1219398646786	-0.0143844525847711	0.124829707239465	0.653602361110874	0.932589624404375
"ENSMUSG00000025287"	1984.32625128834	-0.0224867513748308	0.0755290871654515	0.653781888390792	0.932640362999752
"ENSMUSG00000028420"	1600.40298761691	0.0223643558120766	0.0796240127183186	0.653724327787342	0.932640362999752
"ENSMUSG00000040249"	9679.07271137979	0.0218764992353576	0.0851721157036917	0.65379718232917	0.932640362999752
"ENSMUSG00000078253"	6.24182905328773	-0.0109190909379235	0.173004649446887	0.653836329879033	0.932640362999752
"ENSMUSG00000024953"	114562.924804804	0.0204143167459314	0.0941968536368013	0.653745347397758	0.932640362999752
"ENSMUSG00000039768"	3690.92494816821	0.0224096145926157	0.0716105317892059	0.653986921468199	0.932678015024491
"ENSMUSG00000046364"	25526.1350256071	-0.020311356079857	0.09464522985384	0.653939861551126	0.932678015024491
"ENSMUSG00000114138"	3.82323669464213	-0.01043198918499	0.181276393272528	0.654021459627224	0.932678015024491
"ENSMUSG00000117263"	29.497349877514	0.013001108177415	0.138313230041293	0.653986338942914	0.932678015024491
"ENSMUSG00000081494"	18.7562198167807	0.0141880326586694	0.126197646890154	0.654093881228683	0.93272469909706
"ENSMUSG00000026175"	28.4575174264751	-0.0155160370413252	0.117051858707007	0.654488956493331	0.932922741263961
"ENSMUSG00000121223"	3.65526847120941	0.0112281332951714	0.167073611951059	0.654438721994498	0.932922741263961
