"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000099094"	0.391794936578714	-2.47194702092537e-05	0.00919311441887525	0.53579510444662	0.999874218447307
"ENSMUSG00000098895"	0.919150278109556	0.000346421913823968	0.0338678535883409	0.0282342236793481	0.999874218447307
"ENSMUSG00000044938"	9.63778118908561	0.000955724610037873	0.0545767828787791	0.00655611930322832	0.999874218447307
"ENSMUSG00000111225"	1.16201512640753	9.8749102590304e-06	0.005950875191969	0.765346256993737	0.999874218447307
"ENSMUSG00000111014"	2.69633002911323	-1.35704002057078e-06	0.00552146296200351	0.968351220273615	0.999874218447307
"ENSMUSG00000032350"	15825.6462410202	-6.2764307019776e-05	0.00491783766985167	0.517271063042054	0.999874218447307
"ENSMUSG00000111253"	22.8404142353918	1.26800357154813e-05	0.00501939467699179	0.804407993763655	0.999874218447307
"ENSMUSG00000111250"	25.1812544589788	3.53650106020515e-05	0.00574187965217888	0.380494684841963	0.999874218447307
"ENSMUSG00000111580"	13.0118178694671	2.42287529903045e-06	0.00503105466723045	0.960270241089626	0.999874218447307
"ENSMUSG00000110724"	0.162591984366783	-1.07153883152712e-05	0.0126103410918316	0.830066060616262	0.999874218447307
"ENSMUSG00000023345"	51.4663038815688	-9.33684116325414e-05	0.00491441953176873	0.404055676530145	0.999874218447307
"ENSMUSG00000099879"	4.65405936812474	3.52001683031199e-05	0.00541191860113468	0.417488468878007	0.999874218447307
"ENSMUSG00000032349"	27467.2513365039	-4.22987688049395e-05	0.00489313768240827	0.783389204876996	0.999874218447307
"ENSMUSG00000111610"	0.179261522488092	4.65128549545607e-06	0.012444968757343	0.925117214564139	0.999874218447307
"ENSMUSG00000031996"	7509.26918222206	-0.00019903116158505	0.0048981850230501	0.26601927326419	0.999874218447307
"ENSMUSG00000023333"	0.150644715772215	4.65128549545607e-06	0.012444968757343	0.925117214564139	0.999874218447307
"ENSMUSG00000111246"	8.63907617827745	2.88433431710184e-05	0.00503282604987493	0.596242412081473	0.999874218447307
"ENSMUSG00000039542"	21.5342371906865	-9.73964604956171e-05	0.00509196030260575	0.201061763323094	0.999874218447307
"ENSMUSG00000058443"	8.95226543571048	-1.61627249292408e-05	0.0049624395272176	0.792442017736936	0.999874218447307
"ENSMUSG00000032068"	33.7151444491386	-7.16560955489839e-05	0.00492231101657193	0.45969199795215	0.999874218447307
"ENSMUSG00000042496"	243.545837099774	4.54935574166451e-05	0.00490787210155511	0.656261968985719	0.999874218447307
"ENSMUSG00000001366"	1929.88870235019	-0.000447617819672651	0.00488246184673099	0.178408711853326	0.999874218447307
"ENSMUSG00000032067"	2601.18212882874	3.20332310507557e-05	0.00489365393474679	0.828712865651811	0.999874218447307
"ENSMUSG00000111654"	1.40948915714547	-3.28947728170645e-05	0.00755479603000117	0.377805325948771	0.999874218447307
"ENSMUSG00000032066"	374.510498736897	0.00010749386311279	0.0049056469688456	0.403150040595918	0.999874218447307
"ENSMUSG00000039217"	587.811006075555	-1.50796508649052e-05	0.00489410075488048	0.915826702687521	0.999874218447307
"ENSMUSG00000032065"	58.1617024984473	8.97911260035663e-05	0.00492958979722373	0.367691948220528	0.999874218447307
"ENSMUSG00000009828"	438.704632518542	-3.08346232883711e-05	0.00489340492196071	0.83695640450212	0.999874218447307
"ENSMUSG00002076161"	842668.641294177	3.71500453943714e-05	0.00489802816611313	0.765380120199236	0.999874218447307
"ENSMUSG00000000171"	10180.9104668856	3.11804333484746e-05	0.00489306714992373	0.838164848205099	0.999874218447307
"ENSMUSG00000039016"	1832.11010242364	9.85679608504474e-05	0.00490217780381464	0.455041221586115	0.999874218447307
"ENSMUSG00000042185"	544.050997881548	1.14736357681515e-05	0.00488776579554487	0.957850883737215	0.999874218447307
"ENSMUSG00000032348"	2803.01406567417	9.23770570300186e-05	0.00488866352515345	0.660665765426849	0.999874218447307
"ENSMUSG00000074183"	13.1932711559962	0.000102391896624372	0.00863859352193894	0.0707054544018739	0.999874218447307
"ENSMUSG00000041737"	34.1708247548336	6.0083790074298e-05	0.00490734223755015	0.578062296631818	0.999874218447307
"ENSMUSG00000111548"	1.79212480944608	8.83107267771218e-06	0.00572802058158276	0.792680337698837	0.999874218447307
"ENSMUSG00000111468"	0.458237526127665	4.11083932071817e-06	0.0086281915639081	0.914278930475274	0.999874218447307
"ENSMUSG00000111709"	13.126186011569	5.93269567704055e-05	0.00667951992838215	0.18684950829978	0.999874218447307
"ENSMUSG00000059820"	452.587292665057	-8.21586928868177e-06	0.0048847918530914	0.975221109605962	0.999874218447307
"ENSMUSG00000110813"	0.163111934600112	4.65128549545607e-06	0.012444968757343	0.925117214564139	0.999874218447307
"ENSMUSG00000091639"	5.22327197252164	-2.11644273045999e-05	0.00506195124867285	0.669254052059247	0.999874218447307
"ENSMUSG00000111771"	14.1873400636466	3.81354084593896e-07	0.00504468184555712	0.99356812994439	0.999874218447307
"ENSMUSG00000074179"	18.1177909128453	4.77477185663012e-05	0.00555398949984099	0.301030907484496	0.999874218447307
"ENSMUSG00000111166"	0.639101927757561	1.71086885297696e-05	0.00825836956210266	0.644556986456649	0.999874218447307
"ENSMUSG00000110845"	4.94355674553266	1.93362034561549e-05	0.00511138718725189	0.674272063488961	0.999874218447307
"ENSMUSG00002075908"	0.986431297259553	8.86683776048584e-05	0.0153416411877903	0.153890447648682	0.999874218447307
"ENSMUSG00000110840"	5.69707857085221	1.96343846162617e-05	0.00509829134243409	0.674728398062667	0.999874218447307
"ENSMUSG00000000167"	19.749922785314	6.40111185806987e-06	0.00490734755895634	0.946075203512711	0.999874218447307
"ENSMUSG00000000168"	2124.02791608152	0.000198537521777771	0.00489295982791902	0.319417884994358	0.999874218447307
"ENSMUSG00000057933"	415.116610066362	5.32710166870421e-05	0.00503837317482671	0.39832349156422	0.999874218447307
"ENSMUSG00000070291"	2.8730533841898	-2.88855748242948e-05	0.0059303423627327	0.439269425242278	0.999874218447307
"ENSMUSG00000032344"	20.7673755883548	1.71055368040704e-05	0.00491174350800365	0.848090992122443	0.999874218447307
"ENSMUSG00000090317"	1.55163479647893	5.93592929362254e-06	0.00567170509306661	0.859490186281088	0.999874218447307
"ENSMUSG00000041444"	800.363956098993	-9.62355878259841e-05	0.00489118832021512	0.598541938841756	0.999874218447307
"ENSMUSG00000111382"	1.91656209864342	-8.23145101677558e-06	0.00564893099405848	0.808150706191816	0.999874218447307
"ENSMUSG00000032342"	701.443084309408	0.000184891310453758	0.00488706072365597	0.45025940043426	0.999874218447307
"ENSMUSG00000032034"	7.86256128102079	-0.000155522010712305	0.0102149782513796	0.0309097942865541	0.999874218447307
"ENSMUSG00000041248"	0.819414945826206	3.53688969008143e-05	0.00951655920046936	0.392118471876802	0.999874218447307
"ENSMUSG00000037742"	126863.248788736	4.59140750320779e-05	0.00488955010551959	0.811747174831424	0.999874218447307
"ENSMUSG00000016087"	181.998566480283	-0.000114368584311955	0.00489666843713005	0.458296205345308	0.999874218447307
"ENSMUSG00000111417"	3.97946393302913	-2.07142733401625e-06	0.00519771312414499	0.958128502812145	0.999874218447307
"ENSMUSG00000064492"	1.26352851342716	2.14937641256742e-05	0.00672266973777098	0.533945801483652	0.999874218447307
"ENSMUSG00000103151"	7.30829045425979	1.46172987528145e-05	0.00498122876530475	0.797794663990251	0.999874218447307
"ENSMUSG00000102352"	18.4255095866134	1.39184227860724e-05	0.00494003017304911	0.838406032817451	0.999874218447307
"ENSMUSG00000098645"	4.37576698285068	4.75243246689774e-06	0.0052254738321004	0.902615211563506	0.999874218447307
"ENSMUSG00000102153"	15.0389554149172	5.85273009449259e-05	0.00505514250549009	0.358498312352772	0.999874218447307
"ENSMUSG00000102850"	14.7339946861924	4.28329082121195e-05	0.0049888341935033	0.508711841732419	0.999874218447307
"ENSMUSG00000110844"	0.671516879425882	2.66613964420368e-05	0.00883046067028028	0.494066771858063	0.999874218447307
"ENSMUSG00000049624"	1111.2268114329	-0.000191602541880729	0.00489543589250834	0.30222220127352	0.999874218447307
"ENSMUSG00000046186"	1.17569918017837	-3.74255878673588e-05	0.00833686881942657	0.338993917741021	0.999874218447307
"ENSMUSG00000032035"	1780.63503841192	-1.23241508795198e-05	0.00488745739179051	0.955720366252003	0.999874218447307
"ENSMUSG00000098843"	20.5180063480536	6.68011851047969e-05	0.00498669058037441	0.369792110752437	0.999874218447307
"ENSMUSG00000059422"	161.587288972661	2.34998643266697e-05	0.00489053170692026	0.895049324678658	0.999874218447307
"ENSMUSG00000099025"	0.589191455624271	-5.51052555683338e-06	0.00785390971608915	0.877674428162549	0.999874218447307
"ENSMUSG00000102184"	0.245110129744436	1.41416869401881e-05	0.010764201646485	0.75253970698254	0.999874218447307
"ENSMUSG00000102712"	0.230011041555822	-3.32453866512131e-06	0.010531977981039	0.940080609978656	0.999874218447307
"ENSMUSG00000110856"	1.56998120956267	8.19209360890032e-05	0.0132548371654867	0.145881466385025	0.999874218447307
"ENSMUSG00000079884"	43.6703174802642	-4.27955668567947e-05	0.00490179401185829	0.706551475515101	0.999874218447307
"ENSMUSG00000111336"	3.592057433816	5.3520604276669e-05	0.00617097134167553	0.227772339229152	0.999874218447307
"ENSMUSG00000032064"	810.511173863818	-2.41104217166654e-05	0.00489763893968587	0.845273100602944	0.999874218447307
"ENSMUSG00000032062"	428.284200190122	-0.000160774472299265	0.00489279201352504	0.394086783586196	0.999874218447307
"ENSMUSG00000038086"	1.71365992934464	2.38168360155653e-05	0.00630275979311659	0.497804357617163	0.999874218447307
"ENSMUSG00000032060"	53.4368604652414	3.41896070549727e-06	0.00490196933410461	0.974345279281037	0.999874218447307
"ENSMUSG00000037971"	522.982864483466	-0.00011103047541814	0.00488549533399284	0.666060136813995	0.999874218447307
"ENSMUSG00000037845"	74.3803231474253	7.07199244995635e-05	0.0048995293196396	0.583489529517873	0.999874218447307
"ENSMUSG00000032059"	503.271086531873	-8.84546478303383e-05	0.00488690648109923	0.706135415852577	0.999874218447307
"ENSMUSG00000032332"	147.905580074249	-5.48875616132828e-05	0.00489834052852221	0.668055140813249	0.999874218447307
"ENSMUSG00000032036"	16.0583711661158	7.82793533344131e-05	0.00501547033580075	0.297555104257475	0.999874218447307
"ENSMUSG00000086608"	0.172448907854185	4.65128549545607e-06	0.012444968757343	0.925117214564139	0.999874218447307
"ENSMUSG00000053889"	5.560578693854	0.000136797488428817	0.00919756411120945	0.0402052032137363	0.999874218447307
"ENSMUSG00000032330"	8250.39482583391	5.3301885479904e-05	0.00489652091565111	0.693421241683049	0.999874218447307
"ENSMUSG00000032328"	8089.16385893139	-0.000125859063564864	0.00488939357037548	0.544236407520591	0.999874218447307
"ENSMUSG00000040813"	2005.92025349559	-0.00015632755565176	0.00489259867433073	0.406880987717011	0.999874218447307
"ENSMUSG00000034898"	28.5713618807951	3.69194857210812e-05	0.00491215747078137	0.693399398115603	0.999874218447307
"ENSMUSG00000040661"	1287.81744399372	9.38940181192061e-06	0.00489471184018121	0.94574310248038	0.999874218447307
"ENSMUSG00000032038"	3563.791452022	4.21650698903758e-06	0.00489842081369582	0.971552350487393	0.999874218447307
"ENSMUSG00000032040"	440.615481294702	0.000194968696122352	0.00488801704077446	0.409114213831815	0.999874218447307
"ENSMUSG00000119783"	1.95766109683287	-3.11609592066165e-06	0.00544627734119554	0.928989348642156	0.999874218447307
"ENSMUSG00000032041"	703.774300766178	-7.61929436092208e-05	0.00489533046878935	0.606181981112198	0.999874218447307
"ENSMUSG00000110774"	16.8408104582784	1.82301814731717e-05	0.0049384982281494	0.793933424403189	0.999874218447307
"ENSMUSG00000040325"	1453.38214642083	2.56697175652414e-06	0.00488578853051502	0.991761193558325	0.999874218447307
"ENSMUSG00000032042"	3685.44784313901	-5.1525795745537e-05	0.00489292843603123	0.743327337492644	0.999874218447307
"ENSMUSG00000032575"	1353.11004927751	2.71727654488066e-05	0.00490982147916362	0.772593411722513	0.999874218447307
"ENSMUSG00000103835"	0.292375352448609	-1.24918396677812e-05	0.00943147578326688	0.758787174400116	0.999874218447307
"ENSMUSG00000032058"	931.79402908166	-7.84382805394492e-05	0.00489438937891267	0.60998480795545	0.999874218447307
"ENSMUSG00000074102"	690.696137239961	-0.00015685737223765	0.00489846119464457	0.336255683480821	0.999874218447307
"ENSMUSG00000034252"	1571.2092184697	-3.91253749782448e-05	0.00488488311832908	0.881940644904026	0.999874218447307
"ENSMUSG00000088708"	1.85805966926094	-9.76275111653614e-05	0.0129981525638351	0.0986646006289293	0.999874218447307
"ENSMUSG00000093779"	5.10181973344704	1.92115744691925e-05	0.00517240651760639	0.658024705124714	0.999874218447307
"ENSMUSG00000084917"	26.1026347226055	-3.73275805658749e-05	0.00494057920883642	0.616674226123838	0.999874218447307
"ENSMUSG00000039048"	945.583922483411	5.25909287454922e-05	0.00488912623696212	0.791772721029747	0.999874218447307
"ENSMUSG00000037112"	481.269473856174	-0.000186480703752253	0.00488736201854901	0.440387020566477	0.999874218447307
"ENSMUSG00000039716"	0.745635664315946	-4.93809919796396e-05	0.010274957540435	0.268877627445719	0.999874218447307
"ENSMUSG00000060594"	38.5369708178685	-0.000173671700292195	0.00515658016177863	0.0825652009290662	0.999874218447307
"ENSMUSG00000032056"	0.731814986312796	-3.5010488110341e-06	0.00676433297372232	0.915608738737124	0.999874218447307
"ENSMUSG00000110266"	0.319064330524059	-1.34621406975142e-05	0.0102901414296914	0.756378727005258	0.999874218447307
"ENSMUSG00000032053"	43.6004524205268	-2.43159402593627e-05	0.00491108139344796	0.790703738368759	0.999874218447307
"ENSMUSG00000111862"	2.14026920110251	1.23507306363303e-05	0.00561846394674967	0.722099513830113	0.999874218447307
"ENSMUSG00000032577"	24.5566323120099	-6.75053305720082e-05	0.00491853016556072	0.491618929639713	0.999874218447307
"ENSMUSG00000050471"	274.518309249282	2.82337425342786e-05	0.00488822586244669	0.893299202180373	0.999874218447307
"ENSMUSG00000091366"	2.73705284231226	1.40999841915421e-07	0.00546502929985072	0.996756773217164	0.999874218447307
"ENSMUSG00000079559"	3.95826368642756	7.27720731775629e-06	0.00517898360957532	0.857491440094433	0.999874218447307
"ENSMUSG00000044694"	6.55820236696441	6.66286518866961e-06	0.00503376778744744	0.891216310276554	0.999874218447307
"ENSMUSG00000032578"	257.412439326071	-0.00010129868827374	0.00619246743102716	0.0934740092934541	0.999874218447307
"ENSMUSG00000032044"	274.922128350668	-0.000157994110117941	0.00489416625712535	0.380602392627372	0.999874218447307
"ENSMUSG00000111746"	1.15679179906475	1.00059876247137e-05	0.00621646717004124	0.760670057237834	0.999874218447307
"ENSMUSG00000066771"	16.9102563217466	3.72051161405417e-05	0.00496244441705136	0.5832906800909	0.999874218447307
"ENSMUSG00000036027"	93.9583579303149	-1.35996019814218e-05	0.00490005953742176	0.904067231734347	0.999874218447307
"ENSMUSG00000110825"	17.8750801019297	1.99539254995057e-05	0.00498032745600392	0.733143394573049	0.999874218447307
"ENSMUSG00000032579"	710.592490138923	0.000125725063226408	0.00489101477587587	0.511739701977185	0.999874218447307
"ENSMUSG00000037977"	20.938666218049	2.56725806224365e-05	0.00493752889930136	0.721898190138425	0.999874218447307
"ENSMUSG00000102144"	0.206694631707932	-1.85830682777816e-05	0.012743145265346	0.712159172353977	0.999874218447307
"ENSMUSG00000053199"	2.58194057492225	-5.66561796496868e-05	0.00690078375223025	0.195379780758011	0.999874218447307
"ENSMUSG00000038119"	91.8262204848815	-9.26060122278637e-05	0.00490317640863733	0.467807957488431	0.999874218447307
"ENSMUSG00000074354"	0.120154531570542	-1.07153883152712e-05	0.0126103410918316	0.830066060616262	0.999874218447307
"ENSMUSG00000111357"	0.380889009981511	-2.2495282308412e-05	0.0105594324323535	0.610124826112082	0.999874218447307
"ENSMUSG00000032051"	3426.55668426118	-2.18858256881588e-05	0.00489186157471938	0.89313614431598	0.999874218447307
"ENSMUSG00000098076"	8.49080174522682	6.63450510744851e-05	0.00559027548667193	0.206250886949884	0.999874218447307
"ENSMUSG00000032050"	11655.1806349753	1.12221247275978e-05	0.0048831304360882	0.969164263949469	0.999874218447307
"ENSMUSG00000035164"	596.268296148802	2.40990522220605e-05	0.00488672543868236	0.917910480110262	0.999874218447307
"ENSMUSG00000078307"	0.863219749194328	-0.000120269644795792	0.0174647379215951	0.0978370233705278	0.999874218447307
"ENSMUSG00000053289"	567.515560810156	4.15987163217816e-05	0.00488573142530511	0.867905230309974	0.999874218447307
"ENSMUSG00000111693"	1.37766260405603	1.52917794985353e-05	0.00663032546653742	0.649034619568957	0.999874218447307
"ENSMUSG00000034584"	1017.59150134671	-6.98802732007706e-05	0.00489390991730869	0.650902157308196	0.999874218447307
"ENSMUSG00000034487"	369.119306091771	-5.13236720664186e-05	0.00488997276289843	0.78475054506751	0.999874218447307
"ENSMUSG00000032110"	0.62900778685558	4.04545011394685e-05	0.0101629911616436	0.351139087623139	0.999874218447307
"ENSMUSG00000034218"	1508.89060196011	-0.000198869981421174	0.00488911742163216	0.379793415646108	0.999874218447307
"ENSMUSG00000033577"	2575.41288621077	-0.000126772496385716	0.00488165993848629	0.686248403390748	0.999874218447307
"ENSMUSG00000033054"	431.869190431292	-8.65430143701026e-06	0.00488807989160531	0.967463632742529	0.999874218447307
"ENSMUSG00000099016"	4.79755339148751	4.04817604194259e-06	0.00508070197825004	0.927930680509523	0.999874218447307
"ENSMUSG00000032113"	21.5741373944449	6.08127880091239e-05	0.00494070601062972	0.465311070013676	0.999874218447307
"ENSMUSG00000032047"	30088.0485885287	-2.18415726035255e-05	0.0049021789774919	0.839295480723746	0.999874218447307
"ENSMUSG00000032343"	0.590639667124856	-4.40125638904788e-06	0.00780808536441355	0.901784199287872	0.999874218447307
"ENSMUSG00000049511"	0.358523044976184	5.11529864252706e-06	0.0108397334504901	0.909790857302679	0.999874218447307
"ENSMUSG00000079225"	25.6526497187364	-5.40266217085941e-05	0.00492141981904446	0.55192561750477	0.999874218447307
"ENSMUSG00000032116"	3765.15378333964	-6.34738834412637e-05	0.0048924563064687	0.698471465181112	0.999874218447307
"ENSMUSG00000042195"	2.02611264733593	-1.55164526503278e-05	0.00548803292256337	0.670268490092955	0.999874218447307
"ENSMUSG00000059830"	1.73373820123954	5.29219684511366e-06	0.00544403635365117	0.880337618220196	0.999874218447307
"ENSMUSG00000032251"	38.0060362690314	6.74461172690805e-06	0.00491135020245118	0.939271346520177	0.999874218447307
"ENSMUSG00000074345"	32.3514465901841	1.20379268951069e-05	0.00492562947237733	0.873497200344315	0.999874218447307
"ENSMUSG00000111379"	0.842917988436549	1.76548153242882e-05	0.00861111544715761	0.643159382880802	0.999874218447307
"ENSMUSG00000032253"	1703.20407054897	3.56111551164875e-05	0.00488601474117488	0.884641330997147	0.999874218447307
"ENSMUSG00000111839"	0.120154531570542	-1.07153883152712e-05	0.0126103410918316	0.830066060616262	0.999874218447307
"ENSMUSG00000111774"	0.453184470471077	-3.34559676604866e-05	0.0104050712571661	0.44373769345246	0.999874218447307
"ENSMUSG00000062762"	3889.27697154772	-9.24233976777829e-05	0.00488579445641371	0.713291768833461	0.999874218447307
"ENSMUSG00000098985"	3.95446683586018	1.48241136341437e-05	0.00512602147552812	0.736703151318419	0.999874218447307
"ENSMUSG00000032118"	2.90746297608232	2.32714798064684e-05	0.00567550485230462	0.529229283584961	0.999874218447307
"ENSMUSG00000066456"	11.8822201766337	9.01214793946012e-05	0.00548723526065724	0.147814500697506	0.999874218447307
"ENSMUSG00000102882"	1.37243969295266	-4.59503635169137e-05	0.00771140212422543	0.255081146113385	0.999874218447307
"ENSMUSG00000101144"	1.03911978497066	8.60255460880192e-06	0.00676998371765255	0.795686439429244	0.999874218447307
"ENSMUSG00000104080"	6.9200576253725	-6.55242900383996e-05	0.00555677755526163	0.212496459220373	0.999874218447307
"ENSMUSG00000032258"	23.4262481316133	5.39756324765605e-05	0.00498212176051501	0.441921585209196	0.999874218447307
"ENSMUSG00000058838"	210.344629716634	9.5762466652078e-05	0.00492775053211736	0.352670297495161	0.999874218447307
"ENSMUSG00000099718"	0.331039718072446	2.51256489180502e-05	0.0110125778762115	0.580805507708498	0.999874218447307
"ENSMUSG00000041268"	1400.92749228264	0.000155176800915477	0.00489426259675255	0.385439353320129	0.999874218447307
"ENSMUSG00000032261"	1601.76768478287	-3.62658204234083e-05	0.00488905587665375	0.855212624978723	0.999874218447307
"ENSMUSG00000110950"	5.66715992029472	4.91589669022325e-05	0.00545432241081686	0.30431943299211	0.999874218447307
"ENSMUSG00000035934"	9.48672407447817	3.14406242486934e-05	0.005004935341291	0.590265613316668	0.999874218447307
"ENSMUSG00000100155"	5.13981302109541	1.27806927691567e-05	0.00504213567937631	0.79406495795278	0.999874218447307
"ENSMUSG00000093721"	1.64879747048375	-7.4782613634221e-05	0.0101294634992658	0.132027244125963	0.999874218447307
"ENSMUSG00002076608"	0.244947558218838	-3.35119116167845e-06	0.0103810293921473	0.938964569798882	0.999874218447307
"ENSMUSG00000110722"	0.307087054781745	5.62992504412039e-06	0.00910578404198438	0.887254612930364	0.999874218447307
"ENSMUSG00000111254"	0.249139422846777	3.48327972889741e-05	0.0123654264893811	0.48236403940011	0.999874218447307
"ENSMUSG00000037493"	137.851834290281	-2.81371718849184e-05	0.00489213523089172	0.861073441376776	0.999874218447307
"ENSMUSG00000032262"	0.9115695284262	-2.99376200819377e-05	0.0085735492039647	0.437927469990607	0.999874218447307
"ENSMUSG00000032121"	168.41375074054	-8.02678488646084e-06	0.00489460924326033	0.953818330047486	0.999874218447307
"ENSMUSG00000032279"	1271.34347083137	6.85012649400426e-05	0.00489338106817805	0.66411587812411	0.999874218447307
"ENSMUSG00000038379"	12.8770651069182	4.0742092039776e-05	0.00505607184239575	0.473237754278398	0.999874218447307
"ENSMUSG00000032281"	6.31112631270201	-3.17853719760938e-05	0.00508739709903464	0.536391241865131	0.999874218447307
"ENSMUSG00000110867"	2.09553363820679	9.47074430779991e-06	0.00555081506581896	0.784959317952735	0.999874218447307
"ENSMUSG00000111769"	3.96236656759877	5.19946508061433e-06	0.0050985476283467	0.905473952232431	0.999874218447307
"ENSMUSG00000032122"	106.753563223011	-7.32368817447904e-05	0.00489675647434245	0.600984582658845	0.999874218447307
"ENSMUSG00000090136"	74.4086890804657	4.6750622463122e-05	0.00491588506456995	0.614587744931399	0.999874218447307
"ENSMUSG00000111797"	0.179628127732355	4.65128549545607e-06	0.012444968757343	0.925117214564139	0.999874218447307
"ENSMUSG00000111439"	1.22210868291851	2.92328245086005e-06	0.00656997994306682	0.928778799847639	0.999874218447307
"ENSMUSG00000111681"	24.6630455990623	-0.000160878508395755	0.00507997525637219	0.108044219059966	0.999874218447307
"ENSMUSG00000111738"	10.0233096980183	-2.22982923837318e-05	0.00496991955470075	0.715803037238226	0.999874218447307
"ENSMUSG00000032285"	56.4144160343573	0.000146889004675729	0.00492486924262935	0.238569165940951	0.999874218447307
"ENSMUSG00000093441"	0.163111934600112	4.65128549545607e-06	0.012444968757343	0.925117214564139	0.999874218447307
"ENSMUSG00000032263"	4398.72389628448	-2.08597344706604e-05	0.00488730845208127	0.925964172991303	0.999874218447307
"ENSMUSG00000119127"	0.519514186260757	-9.52935864343541e-05	0.0156262202036332	0.13609152584796	0.999874218447307
"ENSMUSG00000101077"	14.3408281474519	1.62155710480226e-05	0.00496293195031866	0.791408738583902	0.999874218447307
"ENSMUSG00000111757"	31.9833271547426	1.85989247224363e-05	0.00492307861557371	0.812901962756121	0.999874218447307
"ENSMUSG00000099927"	0.162591984366783	-1.07153883152712e-05	0.0126103410918316	0.830066060616262	0.999874218447307
"ENSMUSG00000102064"	1.16931275448031	1.96436285542347e-05	0.00700761097740853	0.569521848992714	0.999874218447307
"ENSMUSG00000099779"	30.397012557783	9.15297966380776e-05	0.0049488278454648	0.323063910704939	0.999874218447307
"ENSMUSG00000032265"	809.304246163299	-0.000188816140020503	0.00490915694875941	0.221099143038371	0.999874218447307
"ENSMUSG00000010066"	1.5560392618545	3.65423285555224e-05	0.00720767818579109	0.334566266196419	0.999874218447307
"ENSMUSG00000061559"	2546.44362633292	2.17244290447198e-05	0.0048900856313209	0.905864030302114	0.999874218447307
"ENSMUSG00000032291"	0.180231797355812	-1.66224330175859e-05	0.0128790684579626	0.742786664831973	0.999874218447307
"ENSMUSG00000111686"	34.1840790337349	2.90017910746623e-05	0.00490419055471217	0.78106806062048	0.999874218447307
"ENSMUSG00000034303"	93.8695395005331	9.0618278051429e-05	0.00489738219359801	0.526882301528077	0.999874218447307
"ENSMUSG00000010045"	630.220175327939	-0.000204415120423895	0.0048952048609384	0.284349555738188	0.999874218447307
"ENSMUSG00000111421"	4.80919137868807	-4.63742194215283e-05	0.00579806318319754	0.288711077788838	0.999874218447307
"ENSMUSG00000111748"	8.44180278968927	9.12676839233194e-05	0.00607972945915332	0.113028336276524	0.999874218447307
"ENSMUSG00000111481"	10.3619136971659	4.29752021036144e-05	0.00513768274056018	0.417590844363786	0.999874218447307
"ENSMUSG00000037190"	194.135414931633	-3.11428850089809e-05	0.00489324579604019	0.836783129189	0.999874218447307
"ENSMUSG00000032293"	5442.86944745805	-2.94973651831148e-05	0.00488015712561246	0.929509199940959	0.999874218447307
"ENSMUSG00000046240"	0.788507482400711	-2.50685941100429e-07	0.00703628799060047	0.994044306878854	0.999874218447307
"ENSMUSG00000035878"	4886.80465594565	1.50049933566404e-05	0.00489091963903084	0.93085187171402	0.999874218447307
"ENSMUSG00000044820"	4.541030057315	1.6924968637665e-05	0.00515128715662271	0.697553180787424	0.999874218447307
"ENSMUSG00000010057"	442.038581745042	0.000114168114574981	0.00488838692717906	0.599288732220701	0.999874218447307
"ENSMUSG00000035941"	2732.20960963471	-1.76050373957247e-05	0.00488966246646194	0.925852609160546	0.999874218447307
"ENSMUSG00000103715"	26.0781913076132	-4.62606891971549e-05	0.0049247038975477	0.5894328520616	0.999874218447307
"ENSMUSG00000099980"	103.559749440076	-1.42867775859683e-05	0.00489092056547709	0.934136620025557	0.999874218447307
"ENSMUSG00000010044"	3.47627737989419	-9.75691974952269e-05	0.00876762727617024	0.077209781619723	0.999874218447307
"ENSMUSG00000035274"	1.25746036600236	2.33154262116034e-05	0.00696512023531639	0.505597254607325	0.999874218447307
"ENSMUSG00000032415"	88.8051468057708	0.000233933564116459	0.00490866495408195	0.172212972431134	0.999874218447307
"ENSMUSG00000083731"	0.378216719253786	1.55001705449246e-05	0.00865948232978087	0.68521863137229	0.999874218447307
"ENSMUSG00000032301"	3983.56118691616	-7.867054604829e-05	0.00488646309570993	0.743565221411113	0.999874218447307
"ENSMUSG00000010067"	88.1003059861038	0.000100502828822332	0.00489547321333434	0.516100882687025	0.999874218447307
"ENSMUSG00000010054"	607.947609606955	-0.000282565370952216	0.00488992205689185	0.241972915769064	0.999874218447307
"ENSMUSG00000010047"	1167.13663700834	-0.000106299236320933	0.00488788543264967	0.633114759905416	0.999874218447307
"ENSMUSG00000089935"	0.912176092056954	-3.30097642654456e-07	0.00660063010191928	0.991951568599006	0.999874218447307
"ENSMUSG00000010051"	447.384758115939	-4.46949258752913e-05	0.00488883807854341	0.8253155648661	0.999874218447307
"ENSMUSG00000079334"	301.75416938305	-0.000360014198662271	0.00493558836431598	0.0634430587420033	0.999874218447307
"ENSMUSG00000036091"	9.44100385288975	-0.000187788183334355	0.0100418705763883	0.0206543663216026	0.999874218447307
"ENSMUSG00000032307"	1292.93677678149	-8.17248680466759e-05	0.00488794994465412	0.708769986819809	0.999874218447307
"ENSMUSG00000032125"	469.772966855182	-8.87139363018204e-05	0.00489296725813703	0.593301930519895	0.999874218447307
"ENSMUSG00000010048"	515.922309594469	5.46477378071653e-05	0.00488809878039097	0.798498900080306	0.999874218447307
"ENSMUSG00000034973"	1211.08113921787	4.34054683053689e-05	0.00488925035028307	0.825266609916344	0.999874218447307
